# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-26-04.894, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:25:48.568205, 1744658748568.205,  22.321, 213.829, 213.715, 156.342
2025-04-14 21:25:48.570125, 1744658748570.125,  22.321, 213.829, 213.715, 156.342
2025-04-14 21:25:48.572045, 1744658748572.045,  22.321, 213.829, 213.715, 156.342
2025-04-14 21:25:48.573965, 1744658748573.965,  22.321, 213.829, 213.715, 156.342
2025-04-14 21:25:48.575885, 1744658748575.885,  22.320, 213.829, 213.715, 156.342
2025-04-14 21:25:48.577805, 1744658748577.805,  22.320, 213.829, 213.715, 156.342
2025-04-14 21:25:48.579725, 1744658748579.726,  22.321, 213.829, 213.715, 156.342
2025-04-14 21:25:48.581645, 1744658748581.645,  22.321, 213.829, 213.715, 156.342
2025-04-14 21:25:48.583565, 1744658748583.565,  22.321, 213.829, 213.715, 156.342
2025-04-14 21:25:48.585485, 1744658748585.485,  22.321, 213.829, 213.715, 156.342
2025-04-14 21:25:48.587404, 1744658748587.404,  22.322, 213.829, 213.715, 156.343
2025-04-14 21:25:48.589324, 1744658748589.324,  22.323, 213.829, 213.715, 156.343
2025-04-14 21:25:48.591244, 1744658748591.244,  22.323, 213.829, 213.715, 156.343
2025-04-14 21:25:48.593163, 1744658748593.163,  22.323, 213.829, 213.715, 156.343
2025-04-14 21:25:48.595083, 1744658748595.083,  22.323, 213.829, 213.715, 156.343
2025-04-14 21:25:48.597003, 1744658748597.003,  22.323, 213.829, 213.715, 156.343
2025-04-14 21:25:48.598922, 1744658748598.922,  22.323, 213.829, 213.715, 156.343
2025-04-14 21:25:48.600842, 1744658748600.842,  22.323, 213.829, 213.715, 156.343
2025-04-14 21:25:48.602762, 1744658748602.762,  22.323, 213.829, 213.715, 156.343
2025-04-14 21:25:48.604682, 1744658748604.682,  22.323, 213.829, 213.715, 156.343
2025-04-14 21:25:48.606602, 1744658748606.602,  22.323, 213.829, 213.715, 156.343
2025-04-14 21:25:48.608522, 1744658748608.522,  22.324, 213.829, 213.715, 156.343
2025-04-14 21:25:48.610442, 1744658748610.442,  22.325, 213.829, 213.715, 156.343
2025-04-14 21:25:48.612361, 1744658748612.361,  22.326, 213.829, 213.715, 156.344
2025-04-14 21:25:48.614280, 1744658748614.281,  22.327, 213.829, 213.715, 156.344
2025-04-14 21:25:48.616200, 1744658748616.200,  22.327, 213.829, 213.715, 156.344
2025-04-14 21:25:48.618119, 1744658748618.119,  22.327, 213.829, 213.715, 156.344
2025-04-14 21:25:48.620039, 1744658748620.039,  22.326, 213.829, 213.715, 156.344
2025-04-14 21:25:48.621958, 1744658748621.958,  22.326, 213.829, 213.715, 156.344
2025-04-14 21:25:48.623878, 1744658748623.878,  22.327, 213.829, 213.715, 156.344
2025-04-14 21:25:48.625798, 1744658748625.798,  22.327, 213.829, 213.715, 156.344
2025-04-14 21:25:48.627717, 1744658748627.718,  22.327, 213.829, 213.715, 156.344
2025-04-14 21:25:48.629637, 1744658748629.637,  22.328, 213.829, 213.715, 156.345
2025-04-14 21:25:48.631557, 1744658748631.557,  22.330, 213.829, 213.715, 156.345
2025-04-14 21:25:48.633476, 1744658748633.477,  22.332, 213.829, 213.715, 156.346
2025-04-14 21:25:48.635396, 1744658748635.396,  22.334, 213.829, 213.715, 156.346
2025-04-14 21:25:48.637316, 1744658748637.316,  22.335, 213.829, 213.715, 156.347
2025-04-14 21:25:48.639235, 1744658748639.235,  22.335, 213.829, 213.715, 156.347
2025-04-14 21:25:48.641155, 1744658748641.155,  22.335, 213.829, 213.715, 156.347
2025-04-14 21:25:48.643074, 1744658748643.074,  22.335, 213.829, 213.715, 156.347
2025-04-14 21:25:48.644993, 1744658748644.993,  22.335, 213.829, 213.715, 156.347
2025-04-14 21:25:48.646913, 1744658748646.913,  22.335, 213.829, 213.715, 156.347
2025-04-14 21:25:48.648832, 1744658748648.832,  22.335, 213.829, 213.715, 156.347
2025-04-14 21:25:48.650752, 1744658748650.752,  22.336, 213.829, 213.715, 156.347
2025-04-14 21:25:48.652671, 1744658748652.671,  22.337, 213.829, 213.715, 156.347
2025-04-14 21:25:48.654591, 1744658748654.591,  22.338, 213.829, 213.715, 156.347
2025-04-14 21:25:48.656511, 1744658748656.511,  22.339, 213.829, 213.715, 156.348
2025-04-14 21:25:48.658430, 1744658748658.430,  22.340, 213.829, 213.715, 156.348
2025-04-14 21:25:48.660350, 1744658748660.350,  22.341, 213.829, 213.715, 156.348
2025-04-14 21:25:48.662270, 1744658748662.270,  22.342, 213.829, 213.715, 156.349
2025-04-14 21:25:48.664190, 1744658748664.190,  22.343, 213.829, 213.715, 156.349
2025-04-14 21:25:48.666110, 1744658748666.110,  22.343, 213.829, 213.715, 156.349
2025-04-14 21:25:48.668030, 1744658748668.030,  22.343, 213.829, 213.715, 156.349
2025-04-14 21:25:48.669950, 1744658748669.950,  22.343, 213.829, 213.715, 156.349
2025-04-14 21:25:48.671869, 1744658748671.869,  22.342, 213.829, 213.715, 156.349
2025-04-14 21:25:48.673789, 1744658748673.789,  22.342, 213.829, 213.715, 156.349
2025-04-14 21:25:48.675708, 1744658748675.708,  22.343, 213.829, 213.715, 156.349
2025-04-14 21:25:48.677628, 1744658748677.627,  22.343, 213.829, 213.715, 156.349
2025-04-14 21:25:48.679547, 1744658748679.547,  22.343, 213.829, 213.715, 156.349
2025-04-14 21:25:48.681466, 1744658748681.466,  22.344, 213.829, 213.715, 156.349
2025-04-14 21:25:48.683386, 1744658748683.386,  22.345, 213.829, 213.715, 156.350
2025-04-14 21:25:48.685305, 1744658748685.305,  22.345, 213.829, 213.715, 156.350
2025-04-14 21:25:48.687225, 1744658748687.225,  22.346, 213.829, 213.715, 156.350
2025-04-14 21:25:48.689145, 1744658748689.145,  22.346, 213.829, 213.715, 156.350
2025-04-14 21:25:48.691065, 1744658748691.065,  22.346, 213.829, 213.715, 156.350
2025-04-14 21:25:48.692985, 1744658748692.985,  22.346, 213.829, 213.715, 156.350
2025-04-14 21:25:48.694905, 1744658748694.905,  22.346, 213.829, 213.715, 156.350
2025-04-14 21:25:48.696825, 1744658748696.825,  22.346, 213.829, 213.715, 156.350
2025-04-14 21:25:48.698745, 1744658748698.745,  22.346, 213.829, 213.715, 156.350
2025-04-14 21:25:48.700664, 1744658748700.665,  22.346, 213.829, 213.715, 156.350
2025-04-14 21:25:48.702584, 1744658748702.584,  22.346, 213.829, 213.715, 156.350
2025-04-14 21:25:48.704504, 1744658748704.503,  22.347, 213.829, 213.715, 156.350
2025-04-14 21:25:48.706423, 1744658748706.423,  22.347, 213.829, 213.715, 156.350
2025-04-14 21:25:48.708342, 1744658748708.342,  22.347, 213.829, 213.715, 156.350
2025-04-14 21:25:48.710262, 1744658748710.262,  22.348, 213.829, 213.715, 156.350
2025-04-14 21:25:48.712181, 1744658748712.181,  22.348, 213.829, 213.715, 156.351
2025-04-14 21:25:48.714101, 1744658748714.101,  22.348, 213.829, 213.715, 156.351
2025-04-14 21:25:48.716021, 1744658748716.021,  22.348, 213.829, 213.715, 156.351
2025-04-14 21:25:48.717940, 1744658748717.940,  22.349, 213.829, 213.715, 156.351
2025-04-14 21:25:48.719860, 1744658748719.860,  22.349, 213.829, 213.715, 156.351
2025-04-14 21:25:48.721780, 1744658748721.780,  22.348, 213.829, 213.715, 156.351
2025-04-14 21:25:48.723700, 1744658748723.699,  22.348, 213.829, 213.715, 156.351
2025-04-14 21:25:48.725619, 1744658748725.619,  22.349, 213.829, 213.715, 156.351
2025-04-14 21:25:48.727539, 1744658748727.539,  22.349, 213.829, 213.715, 156.351
2025-04-14 21:25:48.729459, 1744658748729.459,  22.349, 213.829, 213.715, 156.351
2025-04-14 21:25:48.731379, 1744658748731.379,  22.349, 213.829, 213.715, 156.351
2025-04-14 21:25:48.733299, 1744658748733.299,  22.349, 213.829, 213.715, 156.351
2025-04-14 21:25:48.735219, 1744658748735.219,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.737139, 1744658748737.139,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.739059, 1744658748739.059,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.740978, 1744658748740.979,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.742898, 1744658748742.898,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.744818, 1744658748744.818,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.746737, 1744658748746.738,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.748657, 1744658748748.657,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.750577, 1744658748750.577,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.752497, 1744658748752.497,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.754417, 1744658748754.417,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.756337, 1744658748756.337,  22.350, 213.829, 213.715, 156.351
2025-04-14 21:25:48.758257, 1744658748758.257,  22.351, 213.829, 213.715, 156.351
2025-04-14 21:25:48.760176, 1744658748760.177,  22.351, 213.829, 213.715, 156.351
2025-04-14 21:25:48.762097, 1744658748762.097,  22.351, 213.829, 213.715, 156.351
2025-04-14 21:25:48.764017, 1744658748764.017,  22.351, 213.829, 213.715, 156.351
2025-04-14 21:25:48.765936, 1744658748765.936,  22.351, 213.829, 213.715, 156.351
2025-04-14 21:25:48.767856, 1744658748767.856,  22.351, 213.829, 213.715, 156.352
2025-04-14 21:25:48.769775, 1744658748769.775,  22.351, 213.829, 213.715, 156.352
2025-04-14 21:25:48.771695, 1744658748771.695,  22.351, 213.829, 213.715, 156.352
2025-04-14 21:25:48.773614, 1744658748773.614,  22.351, 213.829, 213.715, 156.352
2025-04-14 21:25:48.775533, 1744658748775.533,  22.351, 213.829, 213.715, 156.352
2025-04-14 21:25:48.777453, 1744658748777.453,  22.352, 213.829, 213.715, 156.352
2025-04-14 21:25:48.779373, 1744658748779.373,  22.352, 213.829, 213.715, 156.352
2025-04-14 21:25:48.781292, 1744658748781.292,  22.352, 213.829, 213.715, 156.352
2025-04-14 21:25:48.783212, 1744658748783.212,  22.352, 213.829, 213.715, 156.352
2025-04-14 21:25:48.785132, 1744658748785.132,  22.352, 213.829, 213.715, 156.352
2025-04-14 21:25:48.787052, 1744658748787.052,  22.352, 213.829, 213.715, 156.352
2025-04-14 21:25:48.788972, 1744658748788.972,  22.352, 213.829, 213.715, 156.352
2025-04-14 21:25:48.790892, 1744658748790.892,  22.352, 213.829, 213.715, 156.352
2025-04-14 21:25:48.792812, 1744658748792.812,  22.352, 213.829, 213.715, 156.352
2025-04-14 21:25:48.794731, 1744658748794.731,  22.352, 213.829, 213.715, 156.352
2025-04-14 21:25:48.796651, 1744658748796.651,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.798570, 1744658748798.570,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.800490, 1744658748800.490,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.802409, 1744658748802.409,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.804329, 1744658748804.329,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.806248, 1744658748806.248,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.808167, 1744658748808.167,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.810087, 1744658748810.087,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.812007, 1744658748812.007,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.813926, 1744658748813.926,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.815846, 1744658748815.846,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.817766, 1744658748817.766,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.819685, 1744658748819.685,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.821605, 1744658748821.605,  22.353, 213.829, 213.715, 156.352
2025-04-14 21:25:48.823525, 1744658748823.525,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.825444, 1744658748825.444,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.827364, 1744658748827.364,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.829284, 1744658748829.284,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.831205, 1744658748831.205,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.833126, 1744658748833.126,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.835047, 1744658748835.047,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.836966, 1744658748836.967,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.838886, 1744658748838.886,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.840806, 1744658748840.806,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.842725, 1744658748842.726,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.844645, 1744658748844.645,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.846565, 1744658748846.565,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.848484, 1744658748848.485,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.850404, 1744658748850.404,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.852324, 1744658748852.324,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.854244, 1744658748854.244,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.856164, 1744658748856.164,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.858084, 1744658748858.084,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.860004, 1744658748860.004,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.861924, 1744658748861.924,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.863844, 1744658748863.844,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.865764, 1744658748865.764,  22.355, 213.829, 213.715, 156.352
2025-04-14 21:25:48.867684, 1744658748867.684,  22.355, 213.829, 213.715, 156.353
2025-04-14 21:25:48.869604, 1744658748869.604,  22.355, 213.829, 213.715, 156.352
2025-04-14 21:25:48.871524, 1744658748871.524,  22.355, 213.829, 213.715, 156.353
2025-04-14 21:25:48.873444, 1744658748873.444,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.875365, 1744658748875.365,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.877284, 1744658748877.284,  22.354, 213.829, 213.715, 156.352
2025-04-14 21:25:48.879204, 1744658748879.204,  22.355, 213.829, 213.715, 156.352
2025-04-14 21:25:48.881124, 1744658748881.124,  22.355, 213.829, 213.715, 156.353
2025-04-14 21:25:48.883043, 1744658748883.043,  22.356, 213.829, 213.715, 156.353
2025-04-14 21:25:48.884963, 1744658748884.963,  22.357, 213.829, 213.715, 156.353
2025-04-14 21:25:48.886883, 1744658748886.883,  22.358, 213.829, 213.715, 156.354
2025-04-14 21:25:48.888803, 1744658748888.803,  22.360, 213.829, 213.715, 156.354
2025-04-14 21:25:48.890723, 1744658748890.723,  22.361, 213.829, 213.715, 156.354
2025-04-14 21:25:48.892642, 1744658748892.642,  22.362, 213.829, 213.715, 156.355
2025-04-14 21:25:48.894562, 1744658748894.562,  22.362, 213.829, 213.715, 156.355
2025-04-14 21:25:48.896481, 1744658748896.481,  22.362, 213.829, 213.715, 156.355
2025-04-14 21:25:48.898400, 1744658748898.400,  22.362, 213.829, 213.715, 156.355
2025-04-14 21:25:48.900320, 1744658748900.320,  22.362, 213.829, 213.715, 156.355
2025-04-14 21:25:48.902240, 1744658748902.240,  22.362, 213.829, 213.715, 156.355
2025-04-14 21:25:48.904159, 1744658748904.159,  22.362, 213.829, 213.715, 156.355
2025-04-14 21:25:48.906079, 1744658748906.079,  22.363, 213.829, 213.715, 156.355
2025-04-14 21:25:48.907999, 1744658748907.999,  22.364, 213.829, 213.715, 156.355
2025-04-14 21:25:48.909918, 1744658748909.918,  22.365, 213.829, 213.715, 156.355
2025-04-14 21:25:48.911838, 1744658748911.838,  22.366, 213.829, 213.715, 156.356
2025-04-14 21:25:48.913758, 1744658748913.758,  22.367, 213.829, 213.715, 156.356
2025-04-14 21:25:48.915678, 1744658748915.678,  22.368, 213.829, 213.715, 156.357
2025-04-14 21:25:48.917598, 1744658748917.598,  22.368, 213.829, 213.715, 156.357
2025-04-14 21:25:48.919518, 1744658748919.518,  22.368, 213.829, 213.715, 156.357
2025-04-14 21:25:48.921438, 1744658748921.438,  22.368, 213.829, 213.715, 156.357
2025-04-14 21:25:48.923358, 1744658748923.358,  22.369, 213.829, 213.715, 156.357
2025-04-14 21:25:48.925278, 1744658748925.278,  22.369, 213.829, 213.715, 156.357
2025-04-14 21:25:48.927197, 1744658748927.197,  22.370, 213.829, 213.715, 156.357
2025-04-14 21:25:48.929116, 1744658748929.116,  22.371, 213.829, 213.715, 156.357
2025-04-14 21:25:48.931036, 1744658748931.036,  22.373, 213.829, 213.715, 156.358
2025-04-14 21:25:48.932955, 1744658748932.955,  22.375, 213.829, 213.715, 156.358
2025-04-14 21:25:48.934875, 1744658748934.875,  22.377, 213.829, 213.715, 156.359
2025-04-14 21:25:48.936794, 1744658748936.794,  22.378, 213.829, 213.715, 156.360
2025-04-14 21:25:48.938714, 1744658748938.714,  22.379, 213.829, 213.715, 156.360
2025-04-14 21:25:48.940633, 1744658748940.633,  22.380, 213.829, 213.715, 156.360
2025-04-14 21:25:48.942553, 1744658748942.553,  22.380, 213.829, 213.715, 156.360
2025-04-14 21:25:48.944472, 1744658748944.472,  22.381, 213.829, 213.715, 156.360
2025-04-14 21:25:48.946392, 1744658748946.392,  22.381, 213.829, 213.715, 156.360
2025-04-14 21:25:48.948312, 1744658748948.312,  22.381, 213.829, 213.715, 156.360
2025-04-14 21:25:48.950232, 1744658748950.231,  22.382, 213.829, 213.715, 156.361
2025-04-14 21:25:48.952151, 1744658748952.151,  22.383, 213.829, 213.715, 156.361
2025-04-14 21:25:48.954071, 1744658748954.071,  22.384, 213.829, 213.715, 156.361
2025-04-14 21:25:48.955991, 1744658748955.991,  22.386, 213.829, 213.715, 156.362
2025-04-14 21:25:48.957911, 1744658748957.911,  22.387, 213.829, 213.715, 156.362
2025-04-14 21:25:48.959831, 1744658748959.831,  22.389, 213.829, 213.715, 156.363
2025-04-14 21:25:48.961751, 1744658748961.751,  22.390, 213.829, 213.715, 156.363
2025-04-14 21:25:48.963671, 1744658748963.671,  22.391, 213.829, 213.715, 156.363
2025-04-14 21:25:48.965591, 1744658748965.591,  22.391, 213.829, 213.715, 156.363
2025-04-14 21:25:48.967511, 1744658748967.511,  22.391, 213.829, 213.715, 156.363
2025-04-14 21:25:48.969431, 1744658748969.431,  22.391, 213.829, 213.715, 156.364
2025-04-14 21:25:48.971351, 1744658748971.351,  22.391, 213.829, 213.715, 156.364
2025-04-14 21:25:48.973270, 1744658748973.271,  22.392, 213.829, 213.715, 156.364
2025-04-14 21:25:48.975190, 1744658748975.190,  22.392, 213.829, 213.715, 156.364
2025-04-14 21:25:48.977110, 1744658748977.110,  22.393, 213.829, 213.715, 156.364
2025-04-14 21:25:48.979030, 1744658748979.030,  22.393, 213.829, 213.715, 156.364
2025-04-14 21:25:48.980949, 1744658748980.949,  22.394, 213.829, 213.715, 156.364
2025-04-14 21:25:48.982868, 1744658748982.868,  22.395, 213.829, 213.715, 156.365
2025-04-14 21:25:48.984788, 1744658748984.788,  22.396, 213.829, 213.715, 156.365
2025-04-14 21:25:48.986707, 1744658748986.707,  22.396, 213.829, 213.715, 156.365
2025-04-14 21:25:48.988627, 1744658748988.627,  22.397, 213.829, 213.715, 156.365
2025-04-14 21:25:48.990546, 1744658748990.546,  22.397, 213.829, 213.715, 156.365
2025-04-14 21:25:48.992466, 1744658748992.466,  22.397, 213.829, 213.715, 156.365
2025-04-14 21:25:48.994385, 1744658748994.385,  22.397, 213.829, 213.715, 156.365
2025-04-14 21:25:48.996305, 1744658748996.305,  22.398, 213.829, 213.715, 156.365
2025-04-14 21:25:48.998225, 1744658748998.225,  22.398, 213.829, 213.715, 156.365
2025-04-14 21:25:49.000144, 1744658749000.145,  22.398, 213.829, 213.715, 156.365
2025-04-14 21:25:49.002065, 1744658749002.065,  22.398, 213.829, 213.715, 156.366
2025-04-14 21:25:49.003985, 1744658749003.985,  22.399, 213.829, 213.715, 156.366
2025-04-14 21:25:49.005905, 1744658749005.905,  22.399, 213.829, 213.715, 156.366
2025-04-14 21:25:49.007825, 1744658749007.825,  22.400, 213.829, 213.715, 156.366
2025-04-14 21:25:49.009745, 1744658749009.745,  22.400, 213.829, 213.715, 156.366
2025-04-14 21:25:49.011664, 1744658749011.664,  22.401, 213.829, 213.715, 156.366
2025-04-14 21:25:49.013583, 1744658749013.583,  22.401, 213.829, 213.715, 156.366
2025-04-14 21:25:49.015503, 1744658749015.503,  22.401, 213.829, 213.715, 156.366
2025-04-14 21:25:49.017422, 1744658749017.422,  22.401, 213.829, 213.715, 156.367
2025-04-14 21:25:49.019342, 1744658749019.342,  22.401, 213.829, 213.715, 156.367
2025-04-14 21:25:49.021261, 1744658749021.261,  22.401, 213.829, 213.715, 156.367
2025-04-14 21:25:49.023181, 1744658749023.181,  22.402, 213.829, 213.715, 156.367
2025-04-14 21:25:49.025100, 1744658749025.100,  22.402, 213.829, 213.715, 156.367
2025-04-14 21:25:49.027020, 1744658749027.020,  22.402, 213.829, 213.715, 156.367
2025-04-14 21:25:49.028940, 1744658749028.940,  22.402, 213.829, 213.715, 156.367
2025-04-14 21:25:49.030860, 1744658749030.860,  22.402, 213.829, 213.715, 156.367
2025-04-14 21:25:49.032780, 1744658749032.780,  22.403, 213.829, 213.715, 156.367
2025-04-14 21:25:49.034700, 1744658749034.700,  22.403, 213.829, 213.715, 156.367
2025-04-14 21:25:49.036620, 1744658749036.620,  22.403, 213.829, 213.715, 156.367
2025-04-14 21:25:49.038540, 1744658749038.540,  22.404, 213.829, 213.715, 156.367
2025-04-14 21:25:49.040459, 1744658749040.459,  22.404, 213.829, 213.715, 156.367
2025-04-14 21:25:49.042379, 1744658749042.379,  22.404, 213.829, 213.715, 156.367
2025-04-14 21:25:49.044298, 1744658749044.298,  22.404, 213.829, 213.715, 156.367
2025-04-14 21:25:49.046218, 1744658749046.218,  22.404, 213.829, 213.715, 156.367
2025-04-14 21:25:49.048137, 1744658749048.137,  22.404, 213.829, 213.715, 156.367
2025-04-14 21:25:49.050057, 1744658749050.057,  22.405, 213.829, 213.715, 156.367
2025-04-14 21:25:49.051976, 1744658749051.976,  22.405, 213.829, 213.715, 156.368
2025-04-14 21:25:49.053896, 1744658749053.896,  22.405, 213.829, 213.715, 156.368
2025-04-14 21:25:49.055816, 1744658749055.816,  22.405, 213.829, 213.715, 156.368
2025-04-14 21:25:49.057735, 1744658749057.735,  22.405, 213.829, 213.715, 156.368
2025-04-14 21:25:49.059655, 1744658749059.655,  22.406, 213.829, 213.715, 156.368
2025-04-14 21:25:49.061575, 1744658749061.575,  22.406, 213.829, 213.715, 156.368
2025-04-14 21:25:49.063494, 1744658749063.494,  22.406, 213.829, 213.715, 156.368
2025-04-14 21:25:49.065414, 1744658749065.414,  22.406, 213.829, 213.715, 156.368
2025-04-14 21:25:49.067334, 1744658749067.334,  22.406, 213.829, 213.715, 156.368
2025-04-14 21:25:49.069254, 1744658749069.254,  22.406, 213.829, 213.715, 156.368
2025-04-14 21:25:49.071174, 1744658749071.174,  22.406, 213.829, 213.715, 156.368
2025-04-14 21:25:49.073094, 1744658749073.094,  22.407, 213.829, 213.715, 156.368
2025-04-14 21:25:49.075014, 1744658749075.014,  22.407, 213.829, 213.715, 156.368
2025-04-14 21:25:49.076934, 1744658749076.934,  22.407, 213.829, 213.715, 156.368
2025-04-14 21:25:49.078854, 1744658749078.854,  22.407, 213.829, 213.715, 156.368
2025-04-14 21:25:49.080774, 1744658749080.774,  22.407, 213.829, 213.715, 156.368
2025-04-14 21:25:49.082694, 1744658749082.694,  22.407, 213.829, 213.715, 156.368
