# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-25-07.895, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:24:36.596057, 1744658676596.057,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.597988, 1744658676597.988,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.599920, 1744658676599.920,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.601851, 1744658676601.851,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.603788, 1744658676603.788,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.605725, 1744658676605.725,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.607646, 1744658676607.646,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.609567, 1744658676609.567,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.611488, 1744658676611.488,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.613409, 1744658676613.409,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.615330, 1744658676615.330,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.617252, 1744658676617.252,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.619174, 1744658676619.175,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.621097, 1744658676621.097,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.623020, 1744658676623.020,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.624943, 1744658676624.943,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.626867, 1744658676626.867,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.628797, 1744658676628.797,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.630727, 1744658676630.727,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.632658, 1744658676632.658,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.634589, 1744658676634.589,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.636521, 1744658676636.521,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.638437, 1744658676638.437,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.640353, 1744658676640.354,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.642270, 1744658676642.270,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.644186, 1744658676644.187,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.646103, 1744658676646.103,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.648021, 1744658676648.021,  23.675, 213.829, 213.715, 156.748
2025-04-14 21:24:36.649939, 1744658676649.939,  23.675, 213.829, 213.715, 156.748
2025-04-14 21:24:36.651857, 1744658676651.857,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.653783, 1744658676653.783,  23.675, 213.829, 213.715, 156.748
2025-04-14 21:24:36.655709, 1744658676655.709,  23.675, 213.829, 213.715, 156.748
2025-04-14 21:24:36.657635, 1744658676657.635,  23.675, 213.829, 213.715, 156.748
2025-04-14 21:24:36.659562, 1744658676659.562,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.661489, 1744658676661.489,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.663414, 1744658676663.414,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.665340, 1744658676665.340,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.667266, 1744658676667.266,  23.675, 213.829, 213.715, 156.748
2025-04-14 21:24:36.669201, 1744658676669.201,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.671135, 1744658676671.135,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.673055, 1744658676673.055,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.674975, 1744658676674.975,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.676894, 1744658676676.895,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.678814, 1744658676678.814,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.680734, 1744658676680.734,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.682655, 1744658676682.655,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.684576, 1744658676684.576,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.686497, 1744658676686.497,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.688419, 1744658676688.419,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.690340, 1744658676690.340,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.692261, 1744658676692.261,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.694190, 1744658676694.189,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.696117, 1744658676696.117,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.698046, 1744658676698.046,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.699974, 1744658676699.974,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.701902, 1744658676701.902,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.703818, 1744658676703.818,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.705734, 1744658676705.734,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.707649, 1744658676707.649,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.709565, 1744658676709.565,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.711481, 1744658676711.481,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.713395, 1744658676713.395,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.715308, 1744658676715.308,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.717222, 1744658676717.222,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.719143, 1744658676719.143,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.721064, 1744658676721.064,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.722983, 1744658676722.983,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.724902, 1744658676724.902,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.726822, 1744658676726.822,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.728748, 1744658676728.748,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.730674, 1744658676730.674,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.732601, 1744658676732.601,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.734528, 1744658676734.528,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.736455, 1744658676736.455,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.738383, 1744658676738.383,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.740310, 1744658676740.310,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.742238, 1744658676742.238,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.744153, 1744658676744.154,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.746070, 1744658676746.070,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.747986, 1744658676747.986,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.749902, 1744658676749.902,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.751818, 1744658676751.818,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.753741, 1744658676753.741,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.755664, 1744658676755.664,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.757587, 1744658676757.587,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.759510, 1744658676759.510,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.761433, 1744658676761.433,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.763356, 1744658676763.356,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.765279, 1744658676765.279,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.767202, 1744658676767.202,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.769129, 1744658676769.129,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.771057, 1744658676771.057,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.773021, 1744658676773.021,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.774985, 1744658676774.985,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.776950, 1744658676776.950,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.778884, 1744658676778.884,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.780819, 1744658676780.819,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.782753, 1744658676782.753,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.784688, 1744658676784.688,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.786623, 1744658676786.623,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.788557, 1744658676788.557,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.790492, 1744658676790.492,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.792426, 1744658676792.426,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.794354, 1744658676794.354,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.796282, 1744658676796.282,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.798210, 1744658676798.210,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.800138, 1744658676800.138,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.802066, 1744658676802.066,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.803994, 1744658676803.994,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.805922, 1744658676805.922,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.807848, 1744658676807.848,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.809774, 1744658676809.774,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.811700, 1744658676811.700,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.813626, 1744658676813.626,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.815552, 1744658676815.552,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.817477, 1744658676817.478,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.819409, 1744658676819.409,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.821341, 1744658676821.341,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.823263, 1744658676823.263,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.825185, 1744658676825.185,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.827106, 1744658676827.106,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.829028, 1744658676829.028,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.830950, 1744658676830.949,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.832871, 1744658676832.871,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.834793, 1744658676834.793,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.836715, 1744658676836.715,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.838637, 1744658676838.637,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.840560, 1744658676840.560,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.842482, 1744658676842.482,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.844427, 1744658676844.427,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.846371, 1744658676846.371,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.848300, 1744658676848.301,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.850230, 1744658676850.230,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.852159, 1744658676852.159,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.854088, 1744658676854.088,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.856017, 1744658676856.017,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.857947, 1744658676857.947,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.859866, 1744658676859.866,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.861786, 1744658676861.786,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.863706, 1744658676863.706,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.865625, 1744658676865.625,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.867545, 1744658676867.545,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.869468, 1744658676869.469,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.871392, 1744658676871.392,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.873316, 1744658676873.316,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.875240, 1744658676875.240,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.877164, 1744658676877.164,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.879093, 1744658676879.093,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.881022, 1744658676881.022,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.882952, 1744658676882.952,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.884882, 1744658676884.882,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.886812, 1744658676886.812,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.888732, 1744658676888.732,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.890652, 1744658676890.652,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.892572, 1744658676892.573,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.894493, 1744658676894.493,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.896413, 1744658676896.413,  23.675, 213.829, 213.715, 156.749
2025-04-14 21:24:36.898333, 1744658676898.333,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.900253, 1744658676900.253,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.902173, 1744658676902.173,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.904099, 1744658676904.099,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.906025, 1744658676906.025,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.907950, 1744658676907.950,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.909875, 1744658676909.875,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.911801, 1744658676911.801,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.913724, 1744658676913.724,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.915648, 1744658676915.648,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.917572, 1744658676917.572,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.919501, 1744658676919.501,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.921430, 1744658676921.430,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.923359, 1744658676923.359,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.925288, 1744658676925.288,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.927217, 1744658676927.218,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.929137, 1744658676929.137,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.931057, 1744658676931.057,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.932977, 1744658676932.977,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.934897, 1744658676934.897,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.936817, 1744658676936.817,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.938738, 1744658676938.738,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.940658, 1744658676940.658,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.942578, 1744658676942.578,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.944531, 1744658676944.531,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.946484, 1744658676946.484,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.948413, 1744658676948.413,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.950342, 1744658676950.342,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.952271, 1744658676952.271,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.954200, 1744658676954.200,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.956130, 1744658676956.130,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.958059, 1744658676958.059,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.959988, 1744658676959.988,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.961917, 1744658676961.917,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.963838, 1744658676963.838,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.965759, 1744658676965.759,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.967680, 1744658676967.680,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.969601, 1744658676969.601,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.971522, 1744658676971.522,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.973441, 1744658676973.441,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.975361, 1744658676975.361,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.977280, 1744658676977.280,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.979200, 1744658676979.200,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.981119, 1744658676981.119,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.983039, 1744658676983.039,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.984962, 1744658676984.962,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.986886, 1744658676986.886,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.988808, 1744658676988.808,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.990730, 1744658676990.730,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.992652, 1744658676992.652,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.994577, 1744658676994.577,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.996503, 1744658676996.503,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:36.998429, 1744658676998.428,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.000354, 1744658677000.354,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.002280, 1744658677002.280,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.004205, 1744658677004.205,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.006130, 1744658677006.130,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.008055, 1744658677008.055,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.009986, 1744658677009.986,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.011916, 1744658677011.916,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.013838, 1744658677013.838,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.015760, 1744658677015.760,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.017682, 1744658677017.682,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.019604, 1744658677019.604,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.021527, 1744658677021.527,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.023449, 1744658677023.449,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.025372, 1744658677025.372,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.027295, 1744658677027.295,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.029218, 1744658677029.218,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.031140, 1744658677031.140,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.033063, 1744658677033.063,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.034991, 1744658677034.990,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.036918, 1744658677036.918,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.038846, 1744658677038.846,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.040773, 1744658677040.773,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.042701, 1744658677042.701,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.044621, 1744658677044.621,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.046541, 1744658677046.541,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.048461, 1744658677048.461,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.050381, 1744658677050.381,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.052301, 1744658677052.301,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.054220, 1744658677054.220,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.056140, 1744658677056.140,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.058059, 1744658677058.059,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.059983, 1744658677059.983,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.061907, 1744658677061.907,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.063832, 1744658677063.832,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.065756, 1744658677065.756,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.067681, 1744658677067.681,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.069609, 1744658677069.609,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.071537, 1744658677071.537,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.073465, 1744658677073.465,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.075392, 1744658677075.392,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.077319, 1744658677077.319,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.079245, 1744658677079.245,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.081171, 1744658677081.171,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.083096, 1744658677083.096,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.085014, 1744658677085.014,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.086931, 1744658677086.931,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.088848, 1744658677088.848,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.090765, 1744658677090.765,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.092683, 1744658677092.683,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.094604, 1744658677094.604,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.096525, 1744658677096.525,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.098445, 1744658677098.445,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.100365, 1744658677100.365,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.102285, 1744658677102.285,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.104216, 1744658677104.216,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.106148, 1744658677106.148,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.108080, 1744658677108.080,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.110003, 1744658677110.003,  23.676, 213.829, 213.715, 156.749
2025-04-14 21:24:37.111926, 1744658677111.926,  23.676, 213.829, 213.715, 156.749
