# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-37-13.107, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:37:10.037663, 1744659430037.663,  15.944, 213.829, 213.715, 154.429
2025-04-14 21:37:10.039583, 1744659430039.583,  15.944, 213.829, 213.715, 154.429
2025-04-14 21:37:10.041503, 1744659430041.503,  15.945, 213.829, 213.715, 154.430
2025-04-14 21:37:10.043424, 1744659430043.424,  15.945, 213.829, 213.715, 154.430
2025-04-14 21:37:10.045344, 1744659430045.344,  15.945, 213.829, 213.715, 154.430
2025-04-14 21:37:10.047264, 1744659430047.264,  15.945, 213.829, 213.715, 154.430
2025-04-14 21:37:10.049184, 1744659430049.184,  15.946, 213.829, 213.715, 154.430
2025-04-14 21:37:10.051104, 1744659430051.104,  15.946, 213.829, 213.715, 154.430
2025-04-14 21:37:10.053025, 1744659430053.024,  15.946, 213.829, 213.715, 154.430
2025-04-14 21:37:10.054944, 1744659430054.945,  15.946, 213.829, 213.715, 154.430
2025-04-14 21:37:10.056865, 1744659430056.865,  15.947, 213.829, 213.715, 154.430
2025-04-14 21:37:10.058785, 1744659430058.785,  15.947, 213.829, 213.715, 154.430
2025-04-14 21:37:10.060705, 1744659430060.705,  15.947, 213.829, 213.715, 154.430
2025-04-14 21:37:10.062625, 1744659430062.625,  15.947, 213.829, 213.715, 154.430
2025-04-14 21:37:10.064545, 1744659430064.545,  15.948, 213.829, 213.715, 154.430
2025-04-14 21:37:10.066465, 1744659430066.465,  15.948, 213.829, 213.715, 154.430
2025-04-14 21:37:10.068385, 1744659430068.385,  15.948, 213.829, 213.715, 154.431
2025-04-14 21:37:10.070305, 1744659430070.305,  15.948, 213.829, 213.715, 154.431
2025-04-14 21:37:10.072225, 1744659430072.225,  15.949, 213.829, 213.715, 154.431
2025-04-14 21:37:10.074145, 1744659430074.145,  15.949, 213.829, 213.715, 154.431
2025-04-14 21:37:10.076064, 1744659430076.064,  15.949, 213.829, 213.715, 154.431
2025-04-14 21:37:10.077985, 1744659430077.985,  15.950, 213.829, 213.715, 154.431
2025-04-14 21:37:10.079905, 1744659430079.905,  15.950, 213.829, 213.715, 154.431
2025-04-14 21:37:10.081825, 1744659430081.825,  15.950, 213.829, 213.715, 154.431
2025-04-14 21:37:10.083745, 1744659430083.745,  15.951, 213.829, 213.715, 154.431
2025-04-14 21:37:10.085665, 1744659430085.665,  15.951, 213.829, 213.715, 154.431
2025-04-14 21:37:10.087585, 1744659430087.585,  15.951, 213.829, 213.715, 154.431
2025-04-14 21:37:10.089506, 1744659430089.506,  15.951, 213.829, 213.715, 154.431
2025-04-14 21:37:10.091426, 1744659430091.426,  15.952, 213.829, 213.715, 154.432
2025-04-14 21:37:10.093346, 1744659430093.346,  15.952, 213.829, 213.715, 154.432
2025-04-14 21:37:10.095266, 1744659430095.266,  15.952, 213.829, 213.715, 154.432
2025-04-14 21:37:10.097186, 1744659430097.186,  15.952, 213.829, 213.715, 154.432
2025-04-14 21:37:10.099107, 1744659430099.106,  15.952, 213.829, 213.715, 154.432
2025-04-14 21:37:10.101027, 1744659430101.027,  15.953, 213.829, 213.715, 154.432
2025-04-14 21:37:10.102947, 1744659430102.947,  15.953, 213.829, 213.715, 154.432
2025-04-14 21:37:10.104867, 1744659430104.867,  15.953, 213.829, 213.715, 154.432
2025-04-14 21:37:10.106787, 1744659430106.787,  15.954, 213.829, 213.715, 154.432
2025-04-14 21:37:10.108707, 1744659430108.707,  15.954, 213.829, 213.715, 154.432
2025-04-14 21:37:10.110627, 1744659430110.627,  15.954, 213.829, 213.715, 154.432
2025-04-14 21:37:10.112547, 1744659430112.547,  15.954, 213.829, 213.715, 154.432
2025-04-14 21:37:10.114467, 1744659430114.467,  15.955, 213.829, 213.715, 154.433
2025-04-14 21:37:10.116387, 1744659430116.387,  15.955, 213.829, 213.715, 154.433
2025-04-14 21:37:10.118307, 1744659430118.307,  15.955, 213.829, 213.715, 154.433
2025-04-14 21:37:10.120227, 1744659430120.227,  15.955, 213.829, 213.715, 154.433
2025-04-14 21:37:10.122148, 1744659430122.147,  15.956, 213.829, 213.715, 154.433
2025-04-14 21:37:10.124068, 1744659430124.068,  15.956, 213.829, 213.715, 154.433
2025-04-14 21:37:10.125988, 1744659430125.988,  15.956, 213.829, 213.715, 154.433
2025-04-14 21:37:10.127908, 1744659430127.908,  15.956, 213.829, 213.715, 154.433
2025-04-14 21:37:10.129828, 1744659430129.828,  15.957, 213.829, 213.715, 154.433
2025-04-14 21:37:10.131748, 1744659430131.748,  15.957, 213.829, 213.715, 154.433
2025-04-14 21:37:10.133668, 1744659430133.668,  15.957, 213.829, 213.715, 154.433
2025-04-14 21:37:10.135588, 1744659430135.588,  15.958, 213.829, 213.715, 154.433
2025-04-14 21:37:10.137508, 1744659430137.508,  15.958, 213.829, 213.715, 154.433
2025-04-14 21:37:10.139428, 1744659430139.428,  15.958, 213.829, 213.715, 154.433
2025-04-14 21:37:10.141348, 1744659430141.348,  15.958, 213.829, 213.715, 154.434
2025-04-14 21:37:10.143268, 1744659430143.268,  15.958, 213.829, 213.715, 154.434
2025-04-14 21:37:10.145188, 1744659430145.188,  15.959, 213.829, 213.715, 154.434
2025-04-14 21:37:10.147107, 1744659430147.107,  15.959, 213.829, 213.715, 154.434
2025-04-14 21:37:10.149027, 1744659430149.027,  15.959, 213.829, 213.715, 154.434
2025-04-14 21:37:10.150947, 1744659430150.947,  15.959, 213.829, 213.715, 154.434
2025-04-14 21:37:10.152867, 1744659430152.867,  15.960, 213.829, 213.715, 154.434
2025-04-14 21:37:10.154787, 1744659430154.787,  15.960, 213.829, 213.715, 154.434
2025-04-14 21:37:10.156707, 1744659430156.707,  15.961, 213.829, 213.715, 154.434
2025-04-14 21:37:10.158627, 1744659430158.627,  15.961, 213.829, 213.715, 154.434
2025-04-14 21:37:10.160547, 1744659430160.547,  15.961, 213.829, 213.715, 154.434
2025-04-14 21:37:10.162467, 1744659430162.467,  15.961, 213.829, 213.715, 154.434
2025-04-14 21:37:10.164388, 1744659430164.388,  15.962, 213.829, 213.715, 154.435
2025-04-14 21:37:10.166308, 1744659430166.308,  15.962, 213.829, 213.715, 154.435
2025-04-14 21:37:10.168228, 1744659430168.228,  15.962, 213.829, 213.715, 154.435
2025-04-14 21:37:10.170148, 1744659430170.148,  15.962, 213.829, 213.715, 154.435
2025-04-14 21:37:10.172068, 1744659430172.068,  15.962, 213.829, 213.715, 154.435
2025-04-14 21:37:10.173989, 1744659430173.989,  15.962, 213.829, 213.715, 154.435
2025-04-14 21:37:10.175909, 1744659430175.909,  15.963, 213.829, 213.715, 154.435
2025-04-14 21:37:10.177829, 1744659430177.829,  15.963, 213.829, 213.715, 154.435
2025-04-14 21:37:10.179749, 1744659430179.749,  15.963, 213.829, 213.715, 154.435
2025-04-14 21:37:10.181669, 1744659430181.669,  15.963, 213.829, 213.715, 154.435
2025-04-14 21:37:10.183589, 1744659430183.589,  15.964, 213.829, 213.715, 154.435
2025-04-14 21:37:10.185509, 1744659430185.510,  15.964, 213.829, 213.715, 154.435
2025-04-14 21:37:10.187429, 1744659430187.429,  15.964, 213.829, 213.715, 154.435
2025-04-14 21:37:10.189349, 1744659430189.349,  15.964, 213.829, 213.715, 154.435
2025-04-14 21:37:10.191269, 1744659430191.269,  15.965, 213.829, 213.715, 154.436
2025-04-14 21:37:10.193189, 1744659430193.189,  15.965, 213.829, 213.715, 154.436
2025-04-14 21:37:10.195109, 1744659430195.109,  15.965, 213.829, 213.715, 154.436
2025-04-14 21:37:10.197029, 1744659430197.029,  15.966, 213.829, 213.715, 154.436
2025-04-14 21:37:10.198949, 1744659430198.949,  15.966, 213.829, 213.715, 154.436
2025-04-14 21:37:10.200869, 1744659430200.869,  15.966, 213.829, 213.715, 154.436
2025-04-14 21:37:10.202789, 1744659430202.789,  15.966, 213.829, 213.715, 154.436
2025-04-14 21:37:10.204709, 1744659430204.709,  15.967, 213.829, 213.715, 154.436
2025-04-14 21:37:10.206629, 1744659430206.629,  15.967, 213.829, 213.715, 154.436
2025-04-14 21:37:10.208549, 1744659430208.549,  15.967, 213.829, 213.715, 154.436
2025-04-14 21:37:10.210469, 1744659430210.469,  15.967, 213.829, 213.715, 154.436
2025-04-14 21:37:10.212388, 1744659430212.388,  15.968, 213.829, 213.715, 154.436
2025-04-14 21:37:10.214308, 1744659430214.308,  15.968, 213.829, 213.715, 154.437
2025-04-14 21:37:10.216228, 1744659430216.228,  15.968, 213.829, 213.715, 154.437
2025-04-14 21:37:10.218148, 1744659430218.148,  15.968, 213.829, 213.715, 154.437
2025-04-14 21:37:10.220068, 1744659430220.068,  15.969, 213.829, 213.715, 154.437
2025-04-14 21:37:10.221988, 1744659430221.988,  15.969, 213.829, 213.715, 154.437
2025-04-14 21:37:10.223908, 1744659430223.908,  15.969, 213.829, 213.715, 154.437
2025-04-14 21:37:10.225828, 1744659430225.828,  15.969, 213.829, 213.715, 154.437
2025-04-14 21:37:10.227748, 1744659430227.748,  15.969, 213.829, 213.715, 154.437
2025-04-14 21:37:10.229668, 1744659430229.668,  15.970, 213.829, 213.715, 154.437
2025-04-14 21:37:10.231588, 1744659430231.588,  15.970, 213.829, 213.715, 154.437
2025-04-14 21:37:10.233508, 1744659430233.508,  15.970, 213.829, 213.715, 154.437
2025-04-14 21:37:10.235428, 1744659430235.428,  15.970, 213.829, 213.715, 154.437
2025-04-14 21:37:10.237348, 1744659430237.348,  15.970, 213.829, 213.715, 154.437
2025-04-14 21:37:10.239268, 1744659430239.268,  15.971, 213.829, 213.715, 154.437
2025-04-14 21:37:10.241188, 1744659430241.188,  15.971, 213.829, 213.715, 154.437
2025-04-14 21:37:10.243108, 1744659430243.108,  15.971, 213.829, 213.715, 154.438
2025-04-14 21:37:10.245028, 1744659430245.028,  15.972, 213.829, 213.715, 154.438
2025-04-14 21:37:10.246948, 1744659430246.948,  15.972, 213.829, 213.715, 154.438
2025-04-14 21:37:10.248867, 1744659430248.867,  15.972, 213.829, 213.715, 154.438
2025-04-14 21:37:10.250787, 1744659430250.787,  15.972, 213.829, 213.715, 154.438
2025-04-14 21:37:10.252707, 1744659430252.707,  15.972, 213.829, 213.715, 154.438
2025-04-14 21:37:10.254627, 1744659430254.627,  15.973, 213.829, 213.715, 154.438
2025-04-14 21:37:10.256547, 1744659430256.547,  15.973, 213.829, 213.715, 154.438
2025-04-14 21:37:10.258467, 1744659430258.467,  15.973, 213.829, 213.715, 154.438
2025-04-14 21:37:10.260387, 1744659430260.387,  15.974, 213.829, 213.715, 154.438
2025-04-14 21:37:10.262307, 1744659430262.307,  15.974, 213.829, 213.715, 154.438
2025-04-14 21:37:10.264227, 1744659430264.227,  15.974, 213.829, 213.715, 154.438
2025-04-14 21:37:10.266147, 1744659430266.147,  15.974, 213.829, 213.715, 154.438
2025-04-14 21:37:10.268067, 1744659430268.067,  15.974, 213.829, 213.715, 154.438
2025-04-14 21:37:10.269987, 1744659430269.987,  15.974, 213.829, 213.715, 154.438
2025-04-14 21:37:10.271907, 1744659430271.907,  15.975, 213.829, 213.715, 154.438
2025-04-14 21:37:10.273827, 1744659430273.827,  15.975, 213.829, 213.715, 154.439
2025-04-14 21:37:10.275748, 1744659430275.748,  15.975, 213.829, 213.715, 154.439
2025-04-14 21:37:10.277667, 1744659430277.667,  15.975, 213.829, 213.715, 154.439
2025-04-14 21:37:10.279587, 1744659430279.587,  15.976, 213.829, 213.715, 154.439
2025-04-14 21:37:10.281507, 1744659430281.507,  15.976, 213.829, 213.715, 154.439
2025-04-14 21:37:10.283427, 1744659430283.427,  15.976, 213.829, 213.715, 154.439
2025-04-14 21:37:10.285347, 1744659430285.347,  15.977, 213.829, 213.715, 154.439
2025-04-14 21:37:10.287267, 1744659430287.267,  15.977, 213.829, 213.715, 154.439
2025-04-14 21:37:10.289187, 1744659430289.187,  15.977, 213.829, 213.715, 154.439
2025-04-14 21:37:10.291107, 1744659430291.107,  15.978, 213.829, 213.715, 154.439
2025-04-14 21:37:10.293027, 1744659430293.027,  15.978, 213.829, 213.715, 154.439
2025-04-14 21:37:10.294947, 1744659430294.947,  15.978, 213.829, 213.715, 154.439
2025-04-14 21:37:10.296867, 1744659430296.867,  15.978, 213.829, 213.715, 154.440
2025-04-14 21:37:10.298788, 1744659430298.788,  15.978, 213.829, 213.715, 154.440
2025-04-14 21:37:10.300709, 1744659430300.709,  15.979, 213.829, 213.715, 154.440
2025-04-14 21:37:10.302629, 1744659430302.629,  15.979, 213.829, 213.715, 154.440
2025-04-14 21:37:10.304549, 1744659430304.549,  15.979, 213.829, 213.715, 154.440
2025-04-14 21:37:10.306469, 1744659430306.469,  15.979, 213.829, 213.715, 154.440
2025-04-14 21:37:10.308389, 1744659430308.389,  15.979, 213.829, 213.715, 154.440
2025-04-14 21:37:10.310310, 1744659430310.310,  15.980, 213.829, 213.715, 154.440
2025-04-14 21:37:10.312230, 1744659430312.230,  15.980, 213.829, 213.715, 154.440
2025-04-14 21:37:10.314150, 1744659430314.150,  15.980, 213.829, 213.715, 154.440
2025-04-14 21:37:10.316070, 1744659430316.070,  15.980, 213.829, 213.715, 154.440
2025-04-14 21:37:10.317990, 1744659430317.990,  15.981, 213.829, 213.715, 154.440
2025-04-14 21:37:10.319911, 1744659430319.910,  15.981, 213.829, 213.715, 154.440
2025-04-14 21:37:10.321830, 1744659430321.830,  15.981, 213.829, 213.715, 154.440
2025-04-14 21:37:10.323750, 1744659430323.750,  15.981, 213.829, 213.715, 154.440
2025-04-14 21:37:10.325670, 1744659430325.670,  15.981, 213.829, 213.715, 154.441
2025-04-14 21:37:10.327590, 1744659430327.590,  15.982, 213.829, 213.715, 154.441
2025-04-14 21:37:10.329510, 1744659430329.510,  15.982, 213.829, 213.715, 154.441
2025-04-14 21:37:10.331430, 1744659430331.430,  15.982, 213.829, 213.715, 154.441
2025-04-14 21:37:10.333350, 1744659430333.350,  15.982, 213.829, 213.715, 154.441
2025-04-14 21:37:10.335270, 1744659430335.271,  15.983, 213.829, 213.715, 154.441
2025-04-14 21:37:10.337191, 1744659430337.191,  15.983, 213.829, 213.715, 154.441
2025-04-14 21:37:10.339111, 1744659430339.111,  15.983, 213.829, 213.715, 154.441
2025-04-14 21:37:10.341031, 1744659430341.031,  15.983, 213.829, 213.715, 154.441
2025-04-14 21:37:10.342952, 1744659430342.952,  15.984, 213.829, 213.715, 154.441
2025-04-14 21:37:10.344872, 1744659430344.872,  15.984, 213.829, 213.715, 154.441
2025-04-14 21:37:10.346793, 1744659430346.793,  15.984, 213.829, 213.715, 154.441
2025-04-14 21:37:10.348714, 1744659430348.714,  15.984, 213.829, 213.715, 154.441
2025-04-14 21:37:10.350635, 1744659430350.635,  15.984, 213.829, 213.715, 154.441
2025-04-14 21:37:10.352556, 1744659430352.556,  15.985, 213.829, 213.715, 154.442
2025-04-14 21:37:10.354477, 1744659430354.477,  15.985, 213.829, 213.715, 154.442
2025-04-14 21:37:10.356398, 1744659430356.398,  15.985, 213.829, 213.715, 154.442
2025-04-14 21:37:10.358319, 1744659430358.319,  15.985, 213.829, 213.715, 154.442
2025-04-14 21:37:10.360239, 1744659430360.240,  15.986, 213.829, 213.715, 154.442
2025-04-14 21:37:10.362160, 1744659430362.160,  15.986, 213.829, 213.715, 154.442
2025-04-14 21:37:10.364080, 1744659430364.080,  15.986, 213.829, 213.715, 154.442
2025-04-14 21:37:10.366000, 1744659430366.000,  15.986, 213.829, 213.715, 154.442
2025-04-14 21:37:10.367920, 1744659430367.920,  15.986, 213.829, 213.715, 154.442
2025-04-14 21:37:10.369840, 1744659430369.840,  15.987, 213.829, 213.715, 154.442
2025-04-14 21:37:10.371761, 1744659430371.760,  15.987, 213.829, 213.715, 154.442
2025-04-14 21:37:10.373681, 1744659430373.681,  15.987, 213.829, 213.715, 154.442
2025-04-14 21:37:10.375601, 1744659430375.601,  15.987, 213.829, 213.715, 154.442
2025-04-14 21:37:10.377521, 1744659430377.521,  15.988, 213.829, 213.715, 154.442
2025-04-14 21:37:10.379441, 1744659430379.441,  15.988, 213.829, 213.715, 154.442
2025-04-14 21:37:10.381361, 1744659430381.361,  15.988, 213.829, 213.715, 154.442
2025-04-14 21:37:10.383281, 1744659430383.281,  15.988, 213.829, 213.715, 154.443
2025-04-14 21:37:10.385202, 1744659430385.202,  15.988, 213.829, 213.715, 154.443
2025-04-14 21:37:10.387122, 1744659430387.122,  15.989, 213.829, 213.715, 154.443
2025-04-14 21:37:10.389041, 1744659430389.042,  15.989, 213.829, 213.715, 154.443
2025-04-14 21:37:10.390961, 1744659430390.961,  15.989, 213.829, 213.715, 154.443
2025-04-14 21:37:10.392882, 1744659430392.882,  15.989, 213.829, 213.715, 154.443
2025-04-14 21:37:10.394802, 1744659430394.802,  15.990, 213.829, 213.715, 154.443
2025-04-14 21:37:10.396722, 1744659430396.722,  15.990, 213.829, 213.715, 154.443
2025-04-14 21:37:10.398642, 1744659430398.642,  15.990, 213.829, 213.715, 154.443
2025-04-14 21:37:10.400562, 1744659430400.562,  15.990, 213.829, 213.715, 154.443
2025-04-14 21:37:10.402482, 1744659430402.482,  15.991, 213.829, 213.715, 154.443
2025-04-14 21:37:10.404402, 1744659430404.402,  15.991, 213.829, 213.715, 154.443
2025-04-14 21:37:10.406322, 1744659430406.322,  15.991, 213.829, 213.715, 154.443
2025-04-14 21:37:10.408242, 1744659430408.242,  15.991, 213.829, 213.715, 154.443
2025-04-14 21:37:10.410162, 1744659430410.162,  15.991, 213.829, 213.715, 154.443
2025-04-14 21:37:10.412082, 1744659430412.082,  15.991, 213.829, 213.715, 154.444
2025-04-14 21:37:10.414002, 1744659430414.002,  15.991, 213.829, 213.715, 154.444
2025-04-14 21:37:10.415922, 1744659430415.922,  15.992, 213.829, 213.715, 154.444
2025-04-14 21:37:10.417842, 1744659430417.842,  15.992, 213.829, 213.715, 154.444
2025-04-14 21:37:10.419761, 1744659430419.761,  15.992, 213.829, 213.715, 154.444
2025-04-14 21:37:10.421681, 1744659430421.681,  15.992, 213.829, 213.715, 154.444
2025-04-14 21:37:10.423601, 1744659430423.601,  15.993, 213.829, 213.715, 154.444
2025-04-14 21:37:10.425521, 1744659430425.521,  15.993, 213.829, 213.715, 154.444
2025-04-14 21:37:10.427441, 1744659430427.441,  15.993, 213.829, 213.715, 154.444
2025-04-14 21:37:10.429361, 1744659430429.361,  15.993, 213.829, 213.715, 154.444
2025-04-14 21:37:10.431281, 1744659430431.281,  15.993, 213.829, 213.715, 154.444
2025-04-14 21:37:10.433201, 1744659430433.201,  15.993, 213.829, 213.715, 154.444
2025-04-14 21:37:10.435121, 1744659430435.121,  15.994, 213.829, 213.715, 154.444
2025-04-14 21:37:10.437041, 1744659430437.041,  15.994, 213.829, 213.715, 154.444
2025-04-14 21:37:10.438961, 1744659430438.961,  15.994, 213.829, 213.715, 154.444
2025-04-14 21:37:10.440881, 1744659430440.881,  15.994, 213.829, 213.715, 154.444
2025-04-14 21:37:10.442801, 1744659430442.801,  15.995, 213.829, 213.715, 154.444
2025-04-14 21:37:10.444721, 1744659430444.721,  15.995, 213.829, 213.715, 154.444
2025-04-14 21:37:10.446641, 1744659430446.641,  15.995, 213.829, 213.715, 154.445
2025-04-14 21:37:10.448561, 1744659430448.561,  15.995, 213.829, 213.715, 154.445
2025-04-14 21:37:10.450481, 1744659430450.481,  15.995, 213.829, 213.715, 154.445
2025-04-14 21:37:10.452401, 1744659430452.401,  15.995, 213.829, 213.715, 154.445
2025-04-14 21:37:10.454321, 1744659430454.321,  15.996, 213.829, 213.715, 154.445
2025-04-14 21:37:10.456241, 1744659430456.241,  15.996, 213.829, 213.715, 154.445
2025-04-14 21:37:10.458161, 1744659430458.161,  15.996, 213.829, 213.715, 154.445
2025-04-14 21:37:10.460081, 1744659430460.081,  15.996, 213.829, 213.715, 154.445
2025-04-14 21:37:10.462000, 1744659430462.000,  15.997, 213.829, 213.715, 154.445
2025-04-14 21:37:10.463920, 1744659430463.920,  15.997, 213.829, 213.715, 154.445
2025-04-14 21:37:10.465840, 1744659430465.840,  15.997, 213.829, 213.715, 154.445
2025-04-14 21:37:10.467760, 1744659430467.760,  15.997, 213.829, 213.715, 154.445
2025-04-14 21:37:10.469679, 1744659430469.679,  15.998, 213.829, 213.715, 154.445
2025-04-14 21:37:10.471599, 1744659430471.599,  15.998, 213.829, 213.715, 154.445
2025-04-14 21:37:10.473519, 1744659430473.519,  15.998, 213.829, 213.715, 154.445
2025-04-14 21:37:10.475439, 1744659430475.439,  15.998, 213.829, 213.715, 154.446
2025-04-14 21:37:10.477359, 1744659430477.359,  15.999, 213.829, 213.715, 154.446
2025-04-14 21:37:10.479279, 1744659430479.280,  15.999, 213.829, 213.715, 154.446
2025-04-14 21:37:10.481200, 1744659430481.200,  15.999, 213.829, 213.715, 154.446
2025-04-14 21:37:10.483121, 1744659430483.121,  15.999, 213.829, 213.715, 154.446
2025-04-14 21:37:10.485042, 1744659430485.042,  16.000, 213.829, 213.715, 154.446
2025-04-14 21:37:10.486962, 1744659430486.962,  16.000, 213.829, 213.715, 154.446
2025-04-14 21:37:10.488882, 1744659430488.882,  16.000, 213.829, 213.715, 154.446
2025-04-14 21:37:10.490802, 1744659430490.802,  16.000, 213.829, 213.715, 154.446
2025-04-14 21:37:10.492722, 1744659430492.722,  16.001, 213.829, 213.715, 154.446
2025-04-14 21:37:10.494642, 1744659430494.642,  16.001, 213.829, 213.715, 154.446
2025-04-14 21:37:10.496562, 1744659430496.563,  16.001, 213.829, 213.715, 154.446
2025-04-14 21:37:10.498483, 1744659430498.483,  16.001, 213.829, 213.715, 154.446
2025-04-14 21:37:10.500403, 1744659430500.403,  16.001, 213.829, 213.715, 154.447
2025-04-14 21:37:10.502323, 1744659430502.323,  16.002, 213.829, 213.715, 154.447
2025-04-14 21:37:10.504243, 1744659430504.243,  16.002, 213.829, 213.715, 154.447
2025-04-14 21:37:10.506163, 1744659430506.163,  16.002, 213.829, 213.715, 154.447
2025-04-14 21:37:10.508084, 1744659430508.083,  16.002, 213.829, 213.715, 154.447
2025-04-14 21:37:10.510004, 1744659430510.004,  16.003, 213.829, 213.715, 154.447
2025-04-14 21:37:10.511924, 1744659430511.924,  16.003, 213.829, 213.715, 154.447
2025-04-14 21:37:10.513844, 1744659430513.844,  16.003, 213.829, 213.715, 154.447
2025-04-14 21:37:10.515764, 1744659430515.764,  16.003, 213.829, 213.715, 154.447
2025-04-14 21:37:10.517684, 1744659430517.684,  16.003, 213.829, 213.715, 154.447
2025-04-14 21:37:10.519604, 1744659430519.604,  16.004, 213.829, 213.715, 154.447
2025-04-14 21:37:10.521524, 1744659430521.524,  16.004, 213.829, 213.715, 154.447
2025-04-14 21:37:10.523444, 1744659430523.444,  16.004, 213.829, 213.715, 154.447
2025-04-14 21:37:10.525364, 1744659430525.364,  16.004, 213.829, 213.715, 154.447
2025-04-14 21:37:10.527284, 1744659430527.284,  16.004, 213.829, 213.715, 154.447
2025-04-14 21:37:10.529205, 1744659430529.205,  16.004, 213.829, 213.715, 154.447
2025-04-14 21:37:10.531125, 1744659430531.125,  16.004, 213.829, 213.715, 154.447
2025-04-14 21:37:10.533044, 1744659430533.044,  16.005, 213.829, 213.715, 154.448
2025-04-14 21:37:10.534964, 1744659430534.964,  16.005, 213.829, 213.715, 154.448
2025-04-14 21:37:10.536884, 1744659430536.884,  16.005, 213.829, 213.715, 154.448
2025-04-14 21:37:10.538804, 1744659430538.804,  16.005, 213.829, 213.715, 154.448
2025-04-14 21:37:10.540724, 1744659430540.724,  16.005, 213.829, 213.715, 154.448
2025-04-14 21:37:10.542644, 1744659430542.644,  16.005, 213.829, 213.715, 154.448
2025-04-14 21:37:10.544564, 1744659430544.564,  16.006, 213.829, 213.715, 154.448
2025-04-14 21:37:10.546484, 1744659430546.484,  16.006, 213.829, 213.715, 154.448
2025-04-14 21:37:10.548404, 1744659430548.404,  16.006, 213.829, 213.715, 154.448
2025-04-14 21:37:10.550323, 1744659430550.323,  16.006, 213.829, 213.715, 154.448
2025-04-14 21:37:10.552243, 1744659430552.243,  16.006, 213.829, 213.715, 154.448
