# sensorTOOL V2.1.0.3234
# SensorTypeName:capaNCDT 6200, SerialNumber:3165, RecordingDate:2025-04-14_21-36-33.345, IP_AddressFamily:2, IP_Interface:TCP/IP, IP_RemoteAddr:169.254.168.150, IP_SensorTypeName:DT6200, SA_Address:169.254.168.150, SA_AddressFamily:2, SA_ArticleNumber:8010079, SA_ArticleNumber1:2303019, SA_ArticleNumber2:2303019, SA_ArticleNumber3:2303019, SA_AvrNbr:8, SA_AvrType:1, SA_ChExist1:1, SA_ChExist10:0, SA_ChExist11:0, SA_ChExist12:0, SA_ChExist13:0, SA_ChExist14:0, SA_ChExist15:0, SA_ChExist16:0, SA_ChExist17:0, SA_ChExist18:0, SA_ChExist19:0, SA_ChExist2:1, SA_ChExist20:0, SA_ChExist21:0, SA_ChExist22:0, SA_ChExist23:0, SA_ChExist24:0, SA_ChExist25:0, SA_ChExist26:0, SA_ChExist27:0, SA_ChExist28:0, SA_ChExist29:0, SA_ChExist3:1, SA_ChExist30:0, SA_ChExist31:0, SA_ChExist32:0, SA_ChExist4:2, SA_ChExist5:0, SA_ChExist6:0, SA_ChExist7:0, SA_ChExist8:0, SA_ChExist9:0, SA_ControllerName:DT6220, SA_DHCPEnabled:0, SA_DataType1:1, SA_DataType2:1, SA_DataType3:1, SA_DataType4:1, SA_Gateway:169.254.168.1, SA_IPAddress:169.254.168.150, SA_LocalAdapterDescription:Surface Ethernet Adapter, SA_LocalAdapterLuid:Value= 1689399716741120, Info.Reserved= 0, Info.NetLuidIndex= 32774, Info.IfType= 6, SA_LocalDHCPEnabled:1, SA_LocalDefaultGateway:192.168.0.51, SA_LocalIPAddress:169.254.248.42, SA_LocalSubnetMask:255.255.0.0, SA_MaxChannelCnt:4, SA_Name:DT6200, SA_NetworkBits:16, SA_Offset1:0, SA_Offset2:0, SA_Offset3:0, SA_Offset4:0, SA_Option:0, SA_Range1:500, SA_Range2:200, SA_Range3:200, SA_Range4:100, SA_RawRangeMax1:16777215, SA_RawRangeMax2:16777215, SA_RawRangeMax3:16777215, SA_RawRangeMax4:16777215, SA_RawRangeMin1:0, SA_RawRangeMin2:0, SA_RawRangeMin3:0, SA_RawRangeMin4:0, SA_SampleTime:1920, SA_SearchCompleted:1, SA_Sensor:DT6220, SA_SensorAccessible:1, SA_SensorInformation:S_Command=, SA_SensorName1:DL6230, SA_SensorName2:DL6230, SA_SensorName3:DL6230, SA_SensorName4:  , SA_SerialNumber:3165, SA_SerialNumber1:2887, SA_SerialNumber2:2888, SA_SerialNumber3:2889, SA_SoftwareVersion:V1.5a, SA_Softwareversion:1.3a, SA_SubnetMask:255.255.0.0, SA_TrgMode:0, SA_UUID:89079B41-5D59-49DF-AFDA-6DC6EF4E3B51, SA_Unit1:µm, SA_Unit2:µm, SA_Unit3:µm, SA_Unit4:µm, SA_Version:DT6200;V1.5a;8010079
# SignalName           , SensorName           , SerialNumber         , ArticleNumber        , DataRate             , RangeMin             , RangeMax             , ViewRange            
# Distance1            , DL6230               , 2887                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 500 µm               , 5 µm                 
# Distance2            , DL6230               , 2888                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Distance3            , DL6230               , 2889                 , 2303019              , 520.8333333 Hz       , 0 µm                 , 200 µm               , 2 µm                 
# Mathematic4          ,                      ,                      ,                      , 520.8333333 Hz       , 0 µm                 , 100 µm               , 1 µm                 
# 1_Averaging:Disabled, 2_Triggering:Disabled, 3_Subsampling:Disabled, 4_Mastering:Disabled
# Separator:Komma, DecimalComma:Punkt
# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:36:12.637134, 1744659372637.134, 251.212, 213.829, 213.715, 225.010
2025-04-14 21:36:12.639055, 1744659372639.054, 251.202, 213.829, 213.715, 225.007
2025-04-14 21:36:12.640974, 1744659372640.975, 251.191, 213.829, 213.715, 225.003
2025-04-14 21:36:12.642895, 1744659372642.895, 251.186, 213.829, 213.715, 225.002
2025-04-14 21:36:12.644815, 1744659372644.815, 251.179, 213.829, 213.715, 225.000
2025-04-14 21:36:12.646735, 1744659372646.735, 251.170, 213.829, 213.715, 224.997
2025-04-14 21:36:12.648655, 1744659372648.655, 251.162, 213.829, 213.715, 224.995
2025-04-14 21:36:12.650575, 1744659372650.575, 251.156, 213.829, 213.715, 224.993
2025-04-14 21:36:12.652495, 1744659372652.495, 251.148, 213.829, 213.715, 224.991
2025-04-14 21:36:12.654415, 1744659372654.415, 251.140, 213.829, 213.715, 224.988
2025-04-14 21:36:12.656335, 1744659372656.335, 251.134, 213.829, 213.715, 224.986
2025-04-14 21:36:12.658255, 1744659372658.255, 251.127, 213.829, 213.715, 224.984
2025-04-14 21:36:12.660175, 1744659372660.175, 251.120, 213.829, 213.715, 224.982
2025-04-14 21:36:12.662095, 1744659372662.094, 251.114, 213.829, 213.715, 224.980
2025-04-14 21:36:12.664015, 1744659372664.015, 251.108, 213.829, 213.715, 224.978
2025-04-14 21:36:12.665935, 1744659372665.935, 251.103, 213.829, 213.715, 224.977
2025-04-14 21:36:12.667855, 1744659372667.855, 251.097, 213.829, 213.715, 224.975
2025-04-14 21:36:12.669775, 1744659372669.775, 251.091, 213.829, 213.715, 224.974
2025-04-14 21:36:12.671695, 1744659372671.695, 251.086, 213.829, 213.715, 224.972
2025-04-14 21:36:12.673616, 1744659372673.616, 251.081, 213.829, 213.715, 224.970
2025-04-14 21:36:12.675536, 1744659372675.536, 251.075, 213.829, 213.715, 224.969
2025-04-14 21:36:12.677457, 1744659372677.457, 251.070, 213.829, 213.715, 224.967
2025-04-14 21:36:12.679378, 1744659372679.378, 251.065, 213.829, 213.715, 224.966
2025-04-14 21:36:12.681300, 1744659372681.300, 251.060, 213.829, 213.715, 224.964
2025-04-14 21:36:12.683220, 1744659372683.220, 251.055, 213.829, 213.715, 224.963
2025-04-14 21:36:12.685141, 1744659372685.141, 251.050, 213.829, 213.715, 224.961
2025-04-14 21:36:12.687062, 1744659372687.062, 251.046, 213.829, 213.715, 224.960
2025-04-14 21:36:12.688983, 1744659372688.983, 251.041, 213.829, 213.715, 224.959
2025-04-14 21:36:12.690904, 1744659372690.904, 251.037, 213.829, 213.715, 224.957
2025-04-14 21:36:12.692825, 1744659372692.825, 251.033, 213.829, 213.715, 224.956
2025-04-14 21:36:12.694746, 1744659372694.746, 251.028, 213.829, 213.715, 224.955
2025-04-14 21:36:12.696667, 1744659372696.667, 251.024, 213.829, 213.715, 224.953
2025-04-14 21:36:12.698588, 1744659372698.588, 251.020, 213.829, 213.715, 224.952
2025-04-14 21:36:12.700509, 1744659372700.509, 251.016, 213.829, 213.715, 224.951
2025-04-14 21:36:12.702429, 1744659372702.428, 251.011, 213.829, 213.715, 224.949
2025-04-14 21:36:12.704348, 1744659372704.348, 251.007, 213.829, 213.715, 224.948
2025-04-14 21:36:12.706268, 1744659372706.268, 251.003, 213.829, 213.715, 224.947
2025-04-14 21:36:12.708188, 1744659372708.188, 251.000, 213.829, 213.715, 224.946
2025-04-14 21:36:12.710108, 1744659372710.108, 250.996, 213.829, 213.715, 224.945
2025-04-14 21:36:12.712028, 1744659372712.028, 250.992, 213.829, 213.715, 224.944
2025-04-14 21:36:12.713948, 1744659372713.948, 250.988, 213.829, 213.715, 224.943
2025-04-14 21:36:12.715868, 1744659372715.868, 250.984, 213.829, 213.715, 224.941
2025-04-14 21:36:12.717788, 1744659372717.788, 250.981, 213.829, 213.715, 224.940
2025-04-14 21:36:12.719708, 1744659372719.708, 250.977, 213.829, 213.715, 224.939
2025-04-14 21:36:12.721628, 1744659372721.628, 250.974, 213.829, 213.715, 224.938
2025-04-14 21:36:12.723548, 1744659372723.548, 250.970, 213.829, 213.715, 224.937
2025-04-14 21:36:12.725468, 1744659372725.468, 250.967, 213.829, 213.715, 224.936
2025-04-14 21:36:12.727389, 1744659372727.389, 250.964, 213.829, 213.715, 224.935
2025-04-14 21:36:12.729310, 1744659372729.310, 250.960, 213.829, 213.715, 224.934
2025-04-14 21:36:12.731231, 1744659372731.231, 250.958, 213.829, 213.715, 224.933
2025-04-14 21:36:12.733151, 1744659372733.151, 250.955, 213.829, 213.715, 224.932
2025-04-14 21:36:12.735072, 1744659372735.072, 250.952, 213.829, 213.715, 224.932
2025-04-14 21:36:12.736993, 1744659372736.993, 250.948, 213.829, 213.715, 224.931
2025-04-14 21:36:12.738913, 1744659372738.913, 250.946, 213.829, 213.715, 224.930
2025-04-14 21:36:12.740834, 1744659372740.834, 250.943, 213.829, 213.715, 224.929
2025-04-14 21:36:12.742755, 1744659372742.755, 250.940, 213.829, 213.715, 224.928
2025-04-14 21:36:12.744675, 1744659372744.675, 250.937, 213.829, 213.715, 224.927
2025-04-14 21:36:12.746596, 1744659372746.596, 250.934, 213.829, 213.715, 224.926
2025-04-14 21:36:12.748516, 1744659372748.516, 250.931, 213.829, 213.715, 224.925
2025-04-14 21:36:12.750436, 1744659372750.436, 250.928, 213.829, 213.715, 224.924
2025-04-14 21:36:12.752357, 1744659372752.356, 250.925, 213.829, 213.715, 224.924
2025-04-14 21:36:12.754276, 1744659372754.277, 250.922, 213.829, 213.715, 224.923
2025-04-14 21:36:12.756197, 1744659372756.197, 250.919, 213.829, 213.715, 224.922
2025-04-14 21:36:12.758117, 1744659372758.117, 250.917, 213.829, 213.715, 224.921
2025-04-14 21:36:12.760037, 1744659372760.037, 250.914, 213.829, 213.715, 224.920
2025-04-14 21:36:12.761957, 1744659372761.957, 250.912, 213.829, 213.715, 224.920
2025-04-14 21:36:12.763877, 1744659372763.877, 250.909, 213.829, 213.715, 224.919
2025-04-14 21:36:12.765798, 1744659372765.798, 250.907, 213.829, 213.715, 224.918
2025-04-14 21:36:12.767718, 1744659372767.718, 250.905, 213.829, 213.715, 224.918
2025-04-14 21:36:12.769638, 1744659372769.638, 250.903, 213.829, 213.715, 224.917
2025-04-14 21:36:12.771558, 1744659372771.558, 250.900, 213.829, 213.715, 224.916
2025-04-14 21:36:12.773478, 1744659372773.479, 250.898, 213.829, 213.715, 224.916
2025-04-14 21:36:12.775399, 1744659372775.399, 250.896, 213.829, 213.715, 224.915
2025-04-14 21:36:12.777319, 1744659372777.319, 250.893, 213.829, 213.715, 224.914
2025-04-14 21:36:12.779239, 1744659372779.239, 250.891, 213.829, 213.715, 224.913
2025-04-14 21:36:12.781159, 1744659372781.159, 250.889, 213.829, 213.715, 224.913
2025-04-14 21:36:12.783079, 1744659372783.079, 250.887, 213.829, 213.715, 224.912
2025-04-14 21:36:12.784999, 1744659372784.999, 250.885, 213.829, 213.715, 224.912
2025-04-14 21:36:12.786918, 1744659372786.918, 250.883, 213.829, 213.715, 224.911
2025-04-14 21:36:12.788839, 1744659372788.839, 250.881, 213.829, 213.715, 224.910
2025-04-14 21:36:12.790759, 1744659372790.759, 250.879, 213.829, 213.715, 224.910
2025-04-14 21:36:12.792679, 1744659372792.679, 250.877, 213.829, 213.715, 224.909
2025-04-14 21:36:12.794599, 1744659372794.599, 250.874, 213.829, 213.715, 224.908
2025-04-14 21:36:12.796519, 1744659372796.519, 250.872, 213.829, 213.715, 224.908
2025-04-14 21:36:12.798439, 1744659372798.439, 250.869, 213.829, 213.715, 224.907
2025-04-14 21:36:12.800360, 1744659372800.360, 250.868, 213.829, 213.715, 224.906
2025-04-14 21:36:12.802280, 1744659372802.280, 250.865, 213.829, 213.715, 224.906
2025-04-14 21:36:12.804200, 1744659372804.200, 250.864, 213.829, 213.715, 224.905
2025-04-14 21:36:12.806120, 1744659372806.120, 250.862, 213.829, 213.715, 224.905
2025-04-14 21:36:12.808040, 1744659372808.040, 250.860, 213.829, 213.715, 224.904
2025-04-14 21:36:12.809960, 1744659372809.960, 250.858, 213.829, 213.715, 224.904
2025-04-14 21:36:12.811880, 1744659372811.880, 250.856, 213.829, 213.715, 224.903
2025-04-14 21:36:12.813800, 1744659372813.800, 250.854, 213.829, 213.715, 224.902
2025-04-14 21:36:12.815720, 1744659372815.720, 250.852, 213.829, 213.715, 224.902
2025-04-14 21:36:12.817641, 1744659372817.641, 250.850, 213.829, 213.715, 224.901
2025-04-14 21:36:12.819561, 1744659372819.562, 250.848, 213.829, 213.715, 224.900
2025-04-14 21:36:12.821482, 1744659372821.482, 250.846, 213.829, 213.715, 224.900
2025-04-14 21:36:12.823403, 1744659372823.403, 250.843, 213.829, 213.715, 224.899
2025-04-14 21:36:12.825323, 1744659372825.323, 250.841, 213.829, 213.715, 224.899
2025-04-14 21:36:12.827243, 1744659372827.243, 250.840, 213.829, 213.715, 224.898
2025-04-14 21:36:12.829163, 1744659372829.163, 250.839, 213.829, 213.715, 224.898
2025-04-14 21:36:12.831083, 1744659372831.083, 250.837, 213.829, 213.715, 224.897
2025-04-14 21:36:12.833003, 1744659372833.003, 250.835, 213.829, 213.715, 224.897
2025-04-14 21:36:12.834923, 1744659372834.924, 250.834, 213.829, 213.715, 224.896
2025-04-14 21:36:12.836844, 1744659372836.844, 250.832, 213.829, 213.715, 224.896
2025-04-14 21:36:12.838764, 1744659372838.764, 250.831, 213.829, 213.715, 224.895
2025-04-14 21:36:12.840684, 1744659372840.684, 250.829, 213.829, 213.715, 224.895
2025-04-14 21:36:12.842604, 1744659372842.604, 250.827, 213.829, 213.715, 224.894
2025-04-14 21:36:12.844524, 1744659372844.524, 250.825, 213.829, 213.715, 224.894
2025-04-14 21:36:12.846445, 1744659372846.445, 250.823, 213.829, 213.715, 224.893
2025-04-14 21:36:12.848365, 1744659372848.365, 250.821, 213.829, 213.715, 224.892
2025-04-14 21:36:12.850285, 1744659372850.285, 250.820, 213.829, 213.715, 224.892
2025-04-14 21:36:12.852205, 1744659372852.205, 250.818, 213.829, 213.715, 224.891
2025-04-14 21:36:12.854125, 1744659372854.125, 250.817, 213.829, 213.715, 224.891
2025-04-14 21:36:12.856045, 1744659372856.045, 250.815, 213.829, 213.715, 224.890
2025-04-14 21:36:12.857965, 1744659372857.966, 250.813, 213.829, 213.715, 224.890
2025-04-14 21:36:12.859886, 1744659372859.886, 250.812, 213.829, 213.715, 224.890
2025-04-14 21:36:12.861806, 1744659372861.806, 250.810, 213.829, 213.715, 224.889
2025-04-14 21:36:12.863726, 1744659372863.726, 250.809, 213.829, 213.715, 224.889
2025-04-14 21:36:12.865646, 1744659372865.646, 250.808, 213.829, 213.715, 224.888
2025-04-14 21:36:12.867566, 1744659372867.566, 250.806, 213.829, 213.715, 224.888
2025-04-14 21:36:12.869487, 1744659372869.487, 250.804, 213.829, 213.715, 224.887
2025-04-14 21:36:12.871407, 1744659372871.407, 250.802, 213.829, 213.715, 224.887
2025-04-14 21:36:12.873327, 1744659372873.327, 250.801, 213.829, 213.715, 224.886
2025-04-14 21:36:12.875247, 1744659372875.248, 250.800, 213.829, 213.715, 224.886
2025-04-14 21:36:12.877167, 1744659372877.167, 250.799, 213.829, 213.715, 224.886
2025-04-14 21:36:12.879087, 1744659372879.087, 250.798, 213.829, 213.715, 224.885
2025-04-14 21:36:12.881007, 1744659372881.007, 250.796, 213.829, 213.715, 224.885
2025-04-14 21:36:12.882927, 1744659372882.927, 250.795, 213.829, 213.715, 224.884
2025-04-14 21:36:12.884847, 1744659372884.847, 250.793, 213.829, 213.715, 224.884
2025-04-14 21:36:12.886767, 1744659372886.767, 250.792, 213.829, 213.715, 224.884
2025-04-14 21:36:12.888687, 1744659372888.687, 250.790, 213.829, 213.715, 224.883
2025-04-14 21:36:12.890607, 1744659372890.607, 250.788, 213.829, 213.715, 224.883
2025-04-14 21:36:12.892528, 1744659372892.528, 250.786, 213.829, 213.715, 224.882
2025-04-14 21:36:12.894448, 1744659372894.448, 250.785, 213.829, 213.715, 224.882
2025-04-14 21:36:12.896368, 1744659372896.368, 250.784, 213.829, 213.715, 224.881
2025-04-14 21:36:12.898289, 1744659372898.289, 250.783, 213.829, 213.715, 224.881
2025-04-14 21:36:12.900210, 1744659372900.210, 250.782, 213.829, 213.715, 224.881
2025-04-14 21:36:12.902131, 1744659372902.131, 250.774, 213.829, 213.715, 224.878
2025-04-14 21:36:12.904051, 1744659372904.051, 250.732, 213.829, 213.715, 224.866
2025-04-14 21:36:12.905971, 1744659372905.970, 250.648, 213.829, 213.715, 224.841
2025-04-14 21:36:12.907890, 1744659372907.890, 250.535, 213.829, 213.715, 224.807
2025-04-14 21:36:12.909810, 1744659372909.810, 250.378, 213.829, 213.715, 224.759
2025-04-14 21:36:12.911730, 1744659372911.730, 250.168, 213.829, 213.715, 224.697
2025-04-14 21:36:12.913650, 1744659372913.650, 249.926, 213.829, 213.715, 224.624
2025-04-14 21:36:12.915570, 1744659372915.570, 249.640, 213.829, 213.715, 224.538
2025-04-14 21:36:12.917490, 1744659372917.490, 249.310, 213.829, 213.715, 224.439
2025-04-14 21:36:12.919410, 1744659372919.410, 248.973, 213.829, 213.715, 224.338
2025-04-14 21:36:12.921330, 1744659372921.330, 248.642, 213.829, 213.715, 224.239
2025-04-14 21:36:12.923251, 1744659372923.251, 248.296, 213.829, 213.715, 224.135
2025-04-14 21:36:12.925172, 1744659372925.172, 247.949, 213.829, 213.715, 224.031
2025-04-14 21:36:12.927092, 1744659372927.092, 247.611, 213.829, 213.715, 223.929
2025-04-14 21:36:12.929013, 1744659372929.012, 247.264, 213.829, 213.715, 223.825
2025-04-14 21:36:12.930933, 1744659372930.933, 246.913, 213.829, 213.715, 223.720
2025-04-14 21:36:12.932853, 1744659372932.853, 246.563, 213.829, 213.715, 223.615
2025-04-14 21:36:12.934774, 1744659372934.774, 246.219, 213.829, 213.715, 223.512
2025-04-14 21:36:12.936694, 1744659372936.694, 245.872, 213.829, 213.715, 223.408
2025-04-14 21:36:12.938615, 1744659372938.615, 245.519, 213.829, 213.715, 223.302
2025-04-14 21:36:12.940535, 1744659372940.535, 245.174, 213.829, 213.715, 223.198
2025-04-14 21:36:12.942455, 1744659372942.455, 244.834, 213.829, 213.715, 223.096
2025-04-14 21:36:12.944375, 1744659372944.375, 244.486, 213.829, 213.715, 222.992
2025-04-14 21:36:12.946295, 1744659372946.295, 244.142, 213.829, 213.715, 222.889
2025-04-14 21:36:12.948215, 1744659372948.215, 243.809, 213.829, 213.715, 222.789
2025-04-14 21:36:12.950134, 1744659372950.135, 243.465, 213.829, 213.715, 222.685
2025-04-14 21:36:12.952054, 1744659372952.054, 243.111, 213.829, 213.715, 222.579
2025-04-14 21:36:12.953974, 1744659372953.974, 242.767, 213.829, 213.715, 222.476
2025-04-14 21:36:12.955894, 1744659372955.894, 242.418, 213.829, 213.715, 222.372
2025-04-14 21:36:12.957814, 1744659372957.814, 242.057, 213.829, 213.715, 222.263
2025-04-14 21:36:12.959735, 1744659372959.735, 241.705, 213.829, 213.715, 222.158
2025-04-14 21:36:12.961655, 1744659372961.655, 241.387, 213.829, 213.715, 222.062
2025-04-14 21:36:12.963575, 1744659372963.575, 241.102, 213.829, 213.715, 221.977
2025-04-14 21:36:12.965495, 1744659372965.495, 240.846, 213.829, 213.715, 221.900
2025-04-14 21:36:12.967415, 1744659372967.415, 240.646, 213.829, 213.715, 221.840
2025-04-14 21:36:12.969336, 1744659372969.335, 240.485, 213.829, 213.715, 221.791
2025-04-14 21:36:12.971256, 1744659372971.256, 240.357, 213.829, 213.715, 221.753
2025-04-14 21:36:12.973176, 1744659372973.176, 240.279, 213.829, 213.715, 221.730
2025-04-14 21:36:12.975096, 1744659372975.096, 240.246, 213.829, 213.715, 221.720
2025-04-14 21:36:12.977017, 1744659372977.017, 240.219, 213.829, 213.715, 221.712
2025-04-14 21:36:12.978937, 1744659372978.937, 240.193, 213.829, 213.715, 221.704
2025-04-14 21:36:12.980857, 1744659372980.857, 240.184, 213.829, 213.715, 221.701
2025-04-14 21:36:12.982777, 1744659372982.777, 240.169, 213.829, 213.715, 221.697
2025-04-14 21:36:12.984698, 1744659372984.698, 240.151, 213.829, 213.715, 221.691
2025-04-14 21:36:12.986618, 1744659372986.618, 240.140, 213.829, 213.715, 221.688
2025-04-14 21:36:12.988538, 1744659372988.538, 240.131, 213.829, 213.715, 221.685
2025-04-14 21:36:12.990458, 1744659372990.458, 240.116, 213.829, 213.715, 221.681
2025-04-14 21:36:12.992377, 1744659372992.377, 240.104, 213.829, 213.715, 221.677
2025-04-14 21:36:12.994297, 1744659372994.297, 240.096, 213.829, 213.715, 221.675
2025-04-14 21:36:12.996217, 1744659372996.217, 240.088, 213.829, 213.715, 221.672
2025-04-14 21:36:12.998137, 1744659372998.137, 240.076, 213.829, 213.715, 221.669
2025-04-14 21:36:13.000057, 1744659373000.057, 240.068, 213.829, 213.715, 221.667
2025-04-14 21:36:13.001977, 1744659373001.977, 240.062, 213.829, 213.715, 221.665
2025-04-14 21:36:13.003897, 1744659373003.897, 240.053, 213.829, 213.715, 221.662
2025-04-14 21:36:13.005817, 1744659373005.817, 240.044, 213.829, 213.715, 221.659
2025-04-14 21:36:13.007738, 1744659373007.738, 240.037, 213.829, 213.715, 221.657
2025-04-14 21:36:13.009658, 1744659373009.658, 240.030, 213.829, 213.715, 221.655
2025-04-14 21:36:13.011578, 1744659373011.578, 240.021, 213.829, 213.715, 221.652
2025-04-14 21:36:13.013498, 1744659373013.498, 240.014, 213.829, 213.715, 221.650
2025-04-14 21:36:13.015418, 1744659373015.418, 240.007, 213.829, 213.715, 221.648
2025-04-14 21:36:13.017338, 1744659373017.338, 239.999, 213.829, 213.715, 221.646
2025-04-14 21:36:13.019258, 1744659373019.258, 239.993, 213.829, 213.715, 221.644
2025-04-14 21:36:13.021178, 1744659373021.178, 239.986, 213.829, 213.715, 221.642
2025-04-14 21:36:13.023098, 1744659373023.098, 239.981, 213.829, 213.715, 221.640
2025-04-14 21:36:13.025018, 1744659373025.018, 239.975, 213.829, 213.715, 221.639
2025-04-14 21:36:13.026938, 1744659373026.938, 239.969, 213.829, 213.715, 221.637
2025-04-14 21:36:13.028858, 1744659373028.858, 239.964, 213.829, 213.715, 221.635
2025-04-14 21:36:13.030778, 1744659373030.778, 239.958, 213.829, 213.715, 221.633
2025-04-14 21:36:13.032697, 1744659373032.698, 239.952, 213.829, 213.715, 221.632
2025-04-14 21:36:13.034617, 1744659373034.617, 239.947, 213.829, 213.715, 221.630
2025-04-14 21:36:13.036537, 1744659373036.537, 239.942, 213.829, 213.715, 221.629
2025-04-14 21:36:13.038458, 1744659373038.458, 239.937, 213.829, 213.715, 221.627
2025-04-14 21:36:13.040378, 1744659373040.378, 239.931, 213.829, 213.715, 221.625
2025-04-14 21:36:13.042298, 1744659373042.298, 239.927, 213.829, 213.715, 221.624
2025-04-14 21:36:13.044218, 1744659373044.218, 239.922, 213.829, 213.715, 221.623
2025-04-14 21:36:13.046138, 1744659373046.138, 239.918, 213.829, 213.715, 221.621
2025-04-14 21:36:13.048058, 1744659373048.058, 239.913, 213.829, 213.715, 221.620
2025-04-14 21:36:13.049978, 1744659373049.979, 239.908, 213.829, 213.715, 221.619
2025-04-14 21:36:13.051899, 1744659373051.899, 239.904, 213.829, 213.715, 221.617
2025-04-14 21:36:13.053819, 1744659373053.819, 239.900, 213.829, 213.715, 221.616
2025-04-14 21:36:13.055739, 1744659373055.739, 239.895, 213.829, 213.715, 221.615
2025-04-14 21:36:13.057659, 1744659373057.659, 239.891, 213.829, 213.715, 221.613
2025-04-14 21:36:13.059579, 1744659373059.579, 239.886, 213.829, 213.715, 221.612
2025-04-14 21:36:13.061500, 1744659373061.500, 239.882, 213.829, 213.715, 221.611
2025-04-14 21:36:13.063420, 1744659373063.420, 239.878, 213.829, 213.715, 221.610
2025-04-14 21:36:13.065340, 1744659373065.340, 239.874, 213.829, 213.715, 221.608
2025-04-14 21:36:13.067260, 1744659373067.260, 239.870, 213.829, 213.715, 221.607
2025-04-14 21:36:13.069180, 1744659373069.180, 239.867, 213.829, 213.715, 221.606
2025-04-14 21:36:13.071100, 1744659373071.100, 239.863, 213.829, 213.715, 221.605
2025-04-14 21:36:13.073020, 1744659373073.021, 239.859, 213.829, 213.715, 221.604
2025-04-14 21:36:13.074941, 1744659373074.941, 239.856, 213.829, 213.715, 221.603
2025-04-14 21:36:13.076861, 1744659373076.861, 239.852, 213.829, 213.715, 221.602
2025-04-14 21:36:13.078781, 1744659373078.781, 239.849, 213.829, 213.715, 221.601
2025-04-14 21:36:13.080702, 1744659373080.702, 239.845, 213.829, 213.715, 221.600
2025-04-14 21:36:13.082622, 1744659373082.622, 239.842, 213.829, 213.715, 221.599
2025-04-14 21:36:13.084542, 1744659373084.542, 239.838, 213.829, 213.715, 221.598
2025-04-14 21:36:13.086462, 1744659373086.462, 239.835, 213.829, 213.715, 221.596
2025-04-14 21:36:13.088382, 1744659373088.382, 239.832, 213.829, 213.715, 221.596
2025-04-14 21:36:13.090302, 1744659373090.302, 239.829, 213.829, 213.715, 221.595
2025-04-14 21:36:13.092223, 1744659373092.223, 239.826, 213.829, 213.715, 221.594
2025-04-14 21:36:13.094143, 1744659373094.143, 239.823, 213.829, 213.715, 221.593
2025-04-14 21:36:13.096063, 1744659373096.063, 239.820, 213.829, 213.715, 221.592
2025-04-14 21:36:13.097983, 1744659373097.983, 239.817, 213.829, 213.715, 221.591
2025-04-14 21:36:13.099903, 1744659373099.903, 239.814, 213.829, 213.715, 221.590
2025-04-14 21:36:13.101823, 1744659373101.823, 239.811, 213.829, 213.715, 221.590
2025-04-14 21:36:13.103743, 1744659373103.743, 239.809, 213.829, 213.715, 221.589
2025-04-14 21:36:13.105663, 1744659373105.663, 239.806, 213.829, 213.715, 221.588
2025-04-14 21:36:13.107583, 1744659373107.583, 239.802, 213.829, 213.715, 221.587
2025-04-14 21:36:13.109503, 1744659373109.503, 239.800, 213.829, 213.715, 221.586
2025-04-14 21:36:13.111423, 1744659373111.424, 239.797, 213.829, 213.715, 221.585
2025-04-14 21:36:13.113344, 1744659373113.344, 239.794, 213.829, 213.715, 221.584
2025-04-14 21:36:13.115264, 1744659373115.264, 239.792, 213.829, 213.715, 221.584
2025-04-14 21:36:13.117184, 1744659373117.184, 239.789, 213.829, 213.715, 221.583
2025-04-14 21:36:13.119104, 1744659373119.104, 239.786, 213.829, 213.715, 221.582
2025-04-14 21:36:13.121024, 1744659373121.024, 239.784, 213.829, 213.715, 221.581
2025-04-14 21:36:13.122945, 1744659373122.945, 239.781, 213.829, 213.715, 221.581
2025-04-14 21:36:13.124865, 1744659373124.865, 239.779, 213.829, 213.715, 221.580
2025-04-14 21:36:13.126785, 1744659373126.785, 239.776, 213.829, 213.715, 221.579
2025-04-14 21:36:13.128705, 1744659373128.705, 239.773, 213.829, 213.715, 221.578
2025-04-14 21:36:13.130625, 1744659373130.625, 239.771, 213.829, 213.715, 221.577
2025-04-14 21:36:13.132545, 1744659373132.545, 239.768, 213.829, 213.715, 221.577
2025-04-14 21:36:13.134466, 1744659373134.466, 239.766, 213.829, 213.715, 221.576
2025-04-14 21:36:13.136386, 1744659373136.386, 239.763, 213.829, 213.715, 221.575
2025-04-14 21:36:13.138306, 1744659373138.306, 239.761, 213.829, 213.715, 221.574
2025-04-14 21:36:13.140227, 1744659373140.227, 239.759, 213.829, 213.715, 221.574
2025-04-14 21:36:13.142147, 1744659373142.147, 239.756, 213.829, 213.715, 221.573
2025-04-14 21:36:13.144067, 1744659373144.067, 239.755, 213.829, 213.715, 221.573
2025-04-14 21:36:13.145987, 1744659373145.987, 239.753, 213.829, 213.715, 221.572
2025-04-14 21:36:13.147907, 1744659373147.907, 239.751, 213.829, 213.715, 221.571
2025-04-14 21:36:13.149827, 1744659373149.827, 239.749, 213.829, 213.715, 221.571
2025-04-14 21:36:13.151747, 1744659373151.748, 239.747, 213.829, 213.715, 221.570
