# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:17:53.898012, 1744658273898.012,  18.730, 213.829, 213.715, 155.265
2025-04-14 21:17:53.899932, 1744658273899.932,  18.722, 213.829, 213.715, 155.263
2025-04-14 21:17:53.901852, 1744658273901.852,  18.715, 213.829, 213.715, 155.261
2025-04-14 21:17:53.903772, 1744658273903.772,  18.709, 213.829, 213.715, 155.259
2025-04-14 21:17:53.905692, 1744658273905.692,  18.707, 213.829, 213.715, 155.258
2025-04-14 21:17:53.907613, 1744658273907.613,  18.707, 213.829, 213.715, 155.258
2025-04-14 21:17:53.909533, 1744658273909.533,  18.707, 213.829, 213.715, 155.258
2025-04-14 21:17:53.911453, 1744658273911.453,  18.706, 213.829, 213.715, 155.258
2025-04-14 21:17:53.913373, 1744658273913.373,  18.706, 213.829, 213.715, 155.258
2025-04-14 21:17:53.915293, 1744658273915.293,  18.706, 213.829, 213.715, 155.258
2025-04-14 21:17:53.917213, 1744658273917.213,  18.705, 213.829, 213.715, 155.258
2025-04-14 21:17:53.919134, 1744658273919.134,  18.705, 213.829, 213.715, 155.258
2025-04-14 21:17:53.921054, 1744658273921.054,  18.704, 213.829, 213.715, 155.257
2025-04-14 21:17:53.922974, 1744658273922.974,  18.704, 213.829, 213.715, 155.257
2025-04-14 21:17:53.924894, 1744658273924.894,  18.703, 213.829, 213.715, 155.257
2025-04-14 21:17:53.926814, 1744658273926.814,  18.703, 213.829, 213.715, 155.257
2025-04-14 21:17:53.928734, 1744658273928.734,  18.703, 213.829, 213.715, 155.257
2025-04-14 21:17:53.930655, 1744658273930.655,  18.702, 213.829, 213.715, 155.257
2025-04-14 21:17:53.932575, 1744658273932.575,  18.702, 213.829, 213.715, 155.257
2025-04-14 21:17:53.934495, 1744658273934.495,  18.702, 213.829, 213.715, 155.257
2025-04-14 21:17:53.936415, 1744658273936.415,  18.701, 213.829, 213.715, 155.256
2025-04-14 21:17:53.938335, 1744658273938.335,  18.702, 213.829, 213.715, 155.257
2025-04-14 21:17:53.940255, 1744658273940.255,  18.703, 213.829, 213.715, 155.257
2025-04-14 21:17:53.942176, 1744658273942.176,  18.705, 213.829, 213.715, 155.258
2025-04-14 21:17:53.944096, 1744658273944.096,  18.708, 213.829, 213.715, 155.258
2025-04-14 21:17:53.946016, 1744658273946.016,  18.712, 213.829, 213.715, 155.260
2025-04-14 21:17:53.947936, 1744658273947.936,  18.715, 213.829, 213.715, 155.261
2025-04-14 21:17:53.949856, 1744658273949.856,  18.720, 213.829, 213.715, 155.262
2025-04-14 21:17:53.951776, 1744658273951.776,  18.724, 213.829, 213.715, 155.263
2025-04-14 21:17:53.953696, 1744658273953.697,  18.728, 213.829, 213.715, 155.265
2025-04-14 21:17:53.955617, 1744658273955.617,  18.732, 213.829, 213.715, 155.266
2025-04-14 21:17:53.957537, 1744658273957.537,  18.736, 213.829, 213.715, 155.267
2025-04-14 21:17:53.959457, 1744658273959.457,  18.743, 213.829, 213.715, 155.269
2025-04-14 21:17:53.961377, 1744658273961.377,  18.748, 213.829, 213.715, 155.270
2025-04-14 21:17:53.963297, 1744658273963.297,  18.754, 213.829, 213.715, 155.272
2025-04-14 21:17:53.965218, 1744658273965.218,  18.758, 213.829, 213.715, 155.273
2025-04-14 21:17:53.967138, 1744658273967.138,  18.766, 213.829, 213.715, 155.276
2025-04-14 21:17:53.969058, 1744658273969.058,  18.773, 213.829, 213.715, 155.278
2025-04-14 21:17:53.970978, 1744658273970.978,  18.785, 213.829, 213.715, 155.282
2025-04-14 21:17:53.972898, 1744658273972.898,  18.796, 213.829, 213.715, 155.285
2025-04-14 21:17:53.974818, 1744658273974.818,  18.806, 213.829, 213.715, 155.288
2025-04-14 21:17:53.976738, 1744658273976.739,  18.818, 213.829, 213.715, 155.291
2025-04-14 21:17:53.978659, 1744658273978.659,  18.817, 213.829, 213.715, 155.291
2025-04-14 21:17:53.980579, 1744658273980.579,  18.816, 213.829, 213.715, 155.291
2025-04-14 21:17:53.982499, 1744658273982.499,  18.821, 213.829, 213.715, 155.292
2025-04-14 21:17:53.984419, 1744658273984.419,  18.822, 213.829, 213.715, 155.293
2025-04-14 21:17:53.986339, 1744658273986.339,  18.815, 213.829, 213.715, 155.291
2025-04-14 21:17:53.988260, 1744658273988.260,  18.812, 213.829, 213.715, 155.290
2025-04-14 21:17:53.990180, 1744658273990.180,  18.803, 213.829, 213.715, 155.287
2025-04-14 21:17:53.992100, 1744658273992.100,  18.788, 213.829, 213.715, 155.283
2025-04-14 21:17:53.994020, 1744658273994.020,  18.786, 213.829, 213.715, 155.282
2025-04-14 21:17:53.995940, 1744658273995.940,  18.786, 213.829, 213.715, 155.282
2025-04-14 21:17:53.997860, 1744658273997.860,  18.778, 213.829, 213.715, 155.280
2025-04-14 21:17:53.999780, 1744658273999.781,  18.772, 213.829, 213.715, 155.278
2025-04-14 21:17:54.001701, 1744658274001.701,  18.767, 213.829, 213.715, 155.276
2025-04-14 21:17:54.003621, 1744658274003.621,  18.738, 213.829, 213.715, 155.268
2025-04-14 21:17:54.005541, 1744658274005.541,  18.665, 213.829, 213.715, 155.246
2025-04-14 21:17:54.007461, 1744658274007.461,  18.576, 213.829, 213.715, 155.219
2025-04-14 21:17:54.009381, 1744658274009.381,  18.483, 213.829, 213.715, 155.191
2025-04-14 21:17:54.011301, 1744658274011.302,  18.361, 213.829, 213.715, 155.154
2025-04-14 21:17:54.013222, 1744658274013.222,  18.247, 213.829, 213.715, 155.120
2025-04-14 21:17:54.015142, 1744658274015.142,  18.285, 213.829, 213.715, 155.132
2025-04-14 21:17:54.017062, 1744658274017.062,  18.166, 213.829, 213.715, 155.096
2025-04-14 21:17:54.018982, 1744658274018.982,  18.059, 213.829, 213.715, 155.064
2025-04-14 21:17:54.020902, 1744658274020.902,  18.008, 213.829, 213.715, 155.048
2025-04-14 21:17:54.022823, 1744658274022.823,  17.978, 213.829, 213.715, 155.039
2025-04-14 21:17:54.024743, 1744658274024.743,  17.942, 213.829, 213.715, 155.029
2025-04-14 21:17:54.026663, 1744658274026.663,  17.939, 213.829, 213.715, 155.028
2025-04-14 21:17:54.028583, 1744658274028.583,  17.932, 213.829, 213.715, 155.026
2025-04-14 21:17:54.030503, 1744658274030.503,  17.770, 213.829, 213.715, 154.977
2025-04-14 21:17:54.032423, 1744658274032.423,  17.764, 213.829, 213.715, 154.975
2025-04-14 21:17:54.034343, 1744658274034.344,  17.772, 213.829, 213.715, 154.978
2025-04-14 21:17:54.036264, 1744658274036.264,  17.766, 213.829, 213.715, 154.976
2025-04-14 21:17:54.038184, 1744658274038.184,  17.755, 213.829, 213.715, 154.973
2025-04-14 21:17:54.040104, 1744658274040.104,  17.753, 213.829, 213.715, 154.972
2025-04-14 21:17:54.042024, 1744658274042.024,  17.751, 213.829, 213.715, 154.971
2025-04-14 21:17:54.043944, 1744658274043.944,  17.740, 213.829, 213.715, 154.968
2025-04-14 21:17:54.045865, 1744658274045.865,  17.732, 213.829, 213.715, 154.966
2025-04-14 21:17:54.047785, 1744658274047.785,  17.730, 213.829, 213.715, 154.965
2025-04-14 21:17:54.049705, 1744658274049.705,  17.723, 213.829, 213.715, 154.963
2025-04-14 21:17:54.051625, 1744658274051.625,  17.718, 213.829, 213.715, 154.962
2025-04-14 21:17:54.053545, 1744658274053.545,  17.720, 213.829, 213.715, 154.962
2025-04-14 21:17:54.055465, 1744658274055.465,  17.722, 213.829, 213.715, 154.963
2025-04-14 21:17:54.057385, 1744658274057.385,  17.719, 213.829, 213.715, 154.962
2025-04-14 21:17:54.059306, 1744658274059.306,  17.719, 213.829, 213.715, 154.962
2025-04-14 21:17:54.061226, 1744658274061.226,  17.721, 213.829, 213.715, 154.962
2025-04-14 21:17:54.063146, 1744658274063.146,  17.719, 213.829, 213.715, 154.962
2025-04-14 21:17:54.065066, 1744658274065.066,  17.717, 213.829, 213.715, 154.961
2025-04-14 21:17:54.066986, 1744658274066.986,  17.718, 213.829, 213.715, 154.961
2025-04-14 21:17:54.068907, 1744658274068.906,  17.716, 213.829, 213.715, 154.961
2025-04-14 21:17:54.070827, 1744658274070.827,  17.714, 213.829, 213.715, 154.960
2025-04-14 21:17:54.072747, 1744658274072.747,  17.713, 213.829, 213.715, 154.960
2025-04-14 21:17:54.074667, 1744658274074.667,  17.712, 213.829, 213.715, 154.960
2025-04-14 21:17:54.076587, 1744658274076.587,  17.710, 213.829, 213.715, 154.959
2025-04-14 21:17:54.078507, 1744658274078.507,  17.710, 213.829, 213.715, 154.959
2025-04-14 21:17:54.080427, 1744658274080.427,  17.710, 213.829, 213.715, 154.959
2025-04-14 21:17:54.082348, 1744658274082.348,  17.709, 213.829, 213.715, 154.959
2025-04-14 21:17:54.084268, 1744658274084.268,  17.708, 213.829, 213.715, 154.959
2025-04-14 21:17:54.086188, 1744658274086.188,  17.709, 213.829, 213.715, 154.959
2025-04-14 21:17:54.088108, 1744658274088.108,  17.709, 213.829, 213.715, 154.959
2025-04-14 21:17:54.090028, 1744658274090.028,  17.708, 213.829, 213.715, 154.958
2025-04-14 21:17:54.091948, 1744658274091.948,  17.707, 213.829, 213.715, 154.958
2025-04-14 21:17:54.093869, 1744658274093.869,  17.706, 213.829, 213.715, 154.958
2025-04-14 21:17:54.095789, 1744658274095.789,  17.705, 213.829, 213.715, 154.958
2025-04-14 21:17:54.097709, 1744658274097.709,  17.704, 213.829, 213.715, 154.957
2025-04-14 21:17:54.099629, 1744658274099.629,  17.704, 213.829, 213.715, 154.957
2025-04-14 21:17:54.101549, 1744658274101.549,  17.703, 213.829, 213.715, 154.957
2025-04-14 21:17:54.103470, 1744658274103.469,  17.701, 213.829, 213.715, 154.957
2025-04-14 21:17:54.105390, 1744658274105.390,  17.701, 213.829, 213.715, 154.956
2025-04-14 21:17:54.107310, 1744658274107.310,  17.701, 213.829, 213.715, 154.956
2025-04-14 21:17:54.109230, 1744658274109.230,  17.701, 213.829, 213.715, 154.956
2025-04-14 21:17:54.111150, 1744658274111.150,  17.700, 213.829, 213.715, 154.956
2025-04-14 21:17:54.113070, 1744658274113.070,  17.700, 213.829, 213.715, 154.956
2025-04-14 21:17:54.114990, 1744658274114.990,  17.699, 213.829, 213.715, 154.956
2025-04-14 21:17:54.116911, 1744658274116.911,  17.699, 213.829, 213.715, 154.956
2025-04-14 21:17:54.118831, 1744658274118.831,  17.699, 213.829, 213.715, 154.956
2025-04-14 21:17:54.120751, 1744658274120.751,  17.698, 213.829, 213.715, 154.956
2025-04-14 21:17:54.122671, 1744658274122.671,  17.697, 213.829, 213.715, 154.955
2025-04-14 21:17:54.124591, 1744658274124.591,  17.696, 213.829, 213.715, 154.955
2025-04-14 21:17:54.126512, 1744658274126.511,  17.696, 213.829, 213.715, 154.955
2025-04-14 21:17:54.128432, 1744658274128.432,  17.695, 213.829, 213.715, 154.955
2025-04-14 21:17:54.130352, 1744658274130.352,  17.694, 213.829, 213.715, 154.954
2025-04-14 21:17:54.132272, 1744658274132.272,  17.694, 213.829, 213.715, 154.954
2025-04-14 21:17:54.134192, 1744658274134.192,  17.694, 213.829, 213.715, 154.954
2025-04-14 21:17:54.136112, 1744658274136.112,  17.693, 213.829, 213.715, 154.954
2025-04-14 21:17:54.138032, 1744658274138.032,  17.693, 213.829, 213.715, 154.954
2025-04-14 21:17:54.139953, 1744658274139.953,  17.693, 213.829, 213.715, 154.954
2025-04-14 21:17:54.141873, 1744658274141.873,  17.692, 213.829, 213.715, 154.954
2025-04-14 21:17:54.143793, 1744658274143.793,  17.692, 213.829, 213.715, 154.954
2025-04-14 21:17:54.145713, 1744658274145.713,  17.691, 213.829, 213.715, 154.953
2025-04-14 21:17:54.147633, 1744658274147.633,  17.690, 213.829, 213.715, 154.953
2025-04-14 21:17:54.149554, 1744658274149.553,  17.690, 213.829, 213.715, 154.953
2025-04-14 21:17:54.151474, 1744658274151.474,  17.689, 213.829, 213.715, 154.953
2025-04-14 21:17:54.153394, 1744658274153.394,  17.688, 213.829, 213.715, 154.953
2025-04-14 21:17:54.155314, 1744658274155.314,  17.688, 213.829, 213.715, 154.952
2025-04-14 21:17:54.157234, 1744658274157.234,  17.687, 213.829, 213.715, 154.952
2025-04-14 21:17:54.159154, 1744658274159.154,  17.687, 213.829, 213.715, 154.952
2025-04-14 21:17:54.161074, 1744658274161.074,  17.687, 213.829, 213.715, 154.952
2025-04-14 21:17:54.162995, 1744658274162.995,  17.686, 213.829, 213.715, 154.952
2025-04-14 21:17:54.164915, 1744658274164.915,  17.686, 213.829, 213.715, 154.952
2025-04-14 21:17:54.166835, 1744658274166.835,  17.686, 213.829, 213.715, 154.952
2025-04-14 21:17:54.168755, 1744658274168.755,  17.685, 213.829, 213.715, 154.952
2025-04-14 21:17:54.170675, 1744658274170.675,  17.685, 213.829, 213.715, 154.952
2025-04-14 21:17:54.172595, 1744658274172.595,  17.684, 213.829, 213.715, 154.951
2025-04-14 21:17:54.174516, 1744658274174.516,  17.684, 213.829, 213.715, 154.951
2025-04-14 21:17:54.176436, 1744658274176.436,  17.683, 213.829, 213.715, 154.951
2025-04-14 21:17:54.178356, 1744658274178.356,  17.683, 213.829, 213.715, 154.951
2025-04-14 21:17:54.180276, 1744658274180.276,  17.682, 213.829, 213.715, 154.951
2025-04-14 21:17:54.182196, 1744658274182.196,  17.682, 213.829, 213.715, 154.951
2025-04-14 21:17:54.184116, 1744658274184.116,  17.681, 213.829, 213.715, 154.950
2025-04-14 21:17:54.186037, 1744658274186.037,  17.681, 213.829, 213.715, 154.950
2025-04-14 21:17:54.187957, 1744658274187.957,  17.680, 213.829, 213.715, 154.950
2025-04-14 21:17:54.189877, 1744658274189.877,  17.680, 213.829, 213.715, 154.950
2025-04-14 21:17:54.191797, 1744658274191.797,  17.680, 213.829, 213.715, 154.950
2025-04-14 21:17:54.193717, 1744658274193.717,  17.679, 213.829, 213.715, 154.950
2025-04-14 21:17:54.195637, 1744658274195.637,  17.679, 213.829, 213.715, 154.950
2025-04-14 21:17:54.197558, 1744658274197.558,  17.678, 213.829, 213.715, 154.950
2025-04-14 21:17:54.199478, 1744658274199.478,  17.678, 213.829, 213.715, 154.950
2025-04-14 21:17:54.201398, 1744658274201.398,  17.677, 213.829, 213.715, 154.949
2025-04-14 21:17:54.203318, 1744658274203.318,  17.677, 213.829, 213.715, 154.949
2025-04-14 21:17:54.205238, 1744658274205.238,  17.677, 213.829, 213.715, 154.949
2025-04-14 21:17:54.207159, 1744658274207.158,  17.676, 213.829, 213.715, 154.949
2025-04-14 21:17:54.209079, 1744658274209.079,  17.676, 213.829, 213.715, 154.949
2025-04-14 21:17:54.210999, 1744658274210.999,  17.675, 213.829, 213.715, 154.949
2025-04-14 21:17:54.212919, 1744658274212.919,  17.675, 213.829, 213.715, 154.949
2025-04-14 21:17:54.214839, 1744658274214.839,  17.674, 213.829, 213.715, 154.948
2025-04-14 21:17:54.216759, 1744658274216.759,  17.674, 213.829, 213.715, 154.948
2025-04-14 21:17:54.218679, 1744658274218.679,  17.674, 213.829, 213.715, 154.948
2025-04-14 21:17:54.220600, 1744658274220.600,  17.673, 213.829, 213.715, 154.948
2025-04-14 21:17:54.222520, 1744658274222.520,  17.673, 213.829, 213.715, 154.948
2025-04-14 21:17:54.224440, 1744658274224.440,  17.673, 213.829, 213.715, 154.948
2025-04-14 21:17:54.226360, 1744658274226.360,  17.672, 213.829, 213.715, 154.948
2025-04-14 21:17:54.228280, 1744658274228.280,  17.672, 213.829, 213.715, 154.948
2025-04-14 21:17:54.230201, 1744658274230.200,  17.671, 213.829, 213.715, 154.947
2025-04-14 21:17:54.232120, 1744658274232.121,  17.671, 213.829, 213.715, 154.947
2025-04-14 21:17:54.234041, 1744658274234.041,  17.671, 213.829, 213.715, 154.947
2025-04-14 21:17:54.235961, 1744658274235.961,  17.670, 213.829, 213.715, 154.947
2025-04-14 21:17:54.237881, 1744658274237.881,  17.670, 213.829, 213.715, 154.947
2025-04-14 21:17:54.239801, 1744658274239.801,  17.669, 213.829, 213.715, 154.947
2025-04-14 21:17:54.241721, 1744658274241.721,  17.669, 213.829, 213.715, 154.947
2025-04-14 21:17:54.243642, 1744658274243.642,  17.669, 213.829, 213.715, 154.947
2025-04-14 21:17:54.245562, 1744658274245.562,  17.668, 213.829, 213.715, 154.947
2025-04-14 21:17:54.247482, 1744658274247.482,  17.668, 213.829, 213.715, 154.946
2025-04-14 21:17:54.249402, 1744658274249.402,  17.667, 213.829, 213.715, 154.946
2025-04-14 21:17:54.251322, 1744658274251.322,  17.667, 213.829, 213.715, 154.946
2025-04-14 21:17:54.253242, 1744658274253.242,  17.667, 213.829, 213.715, 154.946
2025-04-14 21:17:54.255163, 1744658274255.163,  17.666, 213.829, 213.715, 154.946
2025-04-14 21:17:54.257083, 1744658274257.083,  17.666, 213.829, 213.715, 154.946
2025-04-14 21:17:54.259003, 1744658274259.003,  17.665, 213.829, 213.715, 154.946
2025-04-14 21:17:54.260923, 1744658274260.923,  17.665, 213.829, 213.715, 154.946
2025-04-14 21:17:54.262843, 1744658274262.843,  17.665, 213.829, 213.715, 154.946
2025-04-14 21:17:54.264763, 1744658274264.763,  17.665, 213.829, 213.715, 154.945
2025-04-14 21:17:54.266684, 1744658274266.684,  17.664, 213.829, 213.715, 154.945
2025-04-14 21:17:54.268604, 1744658274268.604,  17.664, 213.829, 213.715, 154.945
2025-04-14 21:17:54.270524, 1744658274270.524,  17.663, 213.829, 213.715, 154.945
2025-04-14 21:17:54.272444, 1744658274272.444,  17.663, 213.829, 213.715, 154.945
2025-04-14 21:17:54.274364, 1744658274274.364,  17.663, 213.829, 213.715, 154.945
2025-04-14 21:17:54.276284, 1744658274276.284,  17.662, 213.829, 213.715, 154.945
2025-04-14 21:17:54.278205, 1744658274278.205,  17.662, 213.829, 213.715, 154.945
2025-04-14 21:17:54.280125, 1744658274280.125,  17.661, 213.829, 213.715, 154.945
2025-04-14 21:17:54.282045, 1744658274282.045,  17.661, 213.829, 213.715, 154.944
2025-04-14 21:17:54.283965, 1744658274283.965,  17.661, 213.829, 213.715, 154.944
2025-04-14 21:17:54.285885, 1744658274285.885,  17.660, 213.829, 213.715, 154.944
2025-04-14 21:17:54.287805, 1744658274287.805,  17.660, 213.829, 213.715, 154.944
2025-04-14 21:17:54.289726, 1744658274289.726,  17.660, 213.829, 213.715, 154.944
2025-04-14 21:17:54.291646, 1744658274291.646,  17.659, 213.829, 213.715, 154.944
2025-04-14 21:17:54.293566, 1744658274293.566,  17.659, 213.829, 213.715, 154.944
2025-04-14 21:17:54.295486, 1744658274295.486,  17.659, 213.829, 213.715, 154.944
2025-04-14 21:17:54.297406, 1744658274297.406,  17.658, 213.829, 213.715, 154.944
2025-04-14 21:17:54.299326, 1744658274299.326,  17.658, 213.829, 213.715, 154.943
2025-04-14 21:17:54.301247, 1744658274301.247,  17.657, 213.829, 213.715, 154.943
2025-04-14 21:17:54.303167, 1744658274303.167,  17.657, 213.829, 213.715, 154.943
2025-04-14 21:17:54.305087, 1744658274305.087,  17.657, 213.829, 213.715, 154.943
2025-04-14 21:17:54.307007, 1744658274307.007,  17.656, 213.829, 213.715, 154.943
2025-04-14 21:17:54.308927, 1744658274308.927,  17.656, 213.829, 213.715, 154.943
2025-04-14 21:17:54.310847, 1744658274310.847,  17.655, 213.829, 213.715, 154.943
2025-04-14 21:17:54.312767, 1744658274312.768,  17.655, 213.829, 213.715, 154.943
2025-04-14 21:17:54.314688, 1744658274314.688,  17.655, 213.829, 213.715, 154.943
2025-04-14 21:17:54.316608, 1744658274316.608,  17.654, 213.829, 213.715, 154.942
2025-04-14 21:17:54.318528, 1744658274318.528,  17.654, 213.829, 213.715, 154.942
2025-04-14 21:17:54.320448, 1744658274320.448,  17.654, 213.829, 213.715, 154.942
2025-04-14 21:17:54.322368, 1744658274322.368,  17.653, 213.829, 213.715, 154.942
2025-04-14 21:17:54.324289, 1744658274324.289,  17.653, 213.829, 213.715, 154.942
2025-04-14 21:17:54.326209, 1744658274326.209,  17.653, 213.829, 213.715, 154.942
2025-04-14 21:17:54.328129, 1744658274328.129,  17.652, 213.829, 213.715, 154.942
2025-04-14 21:17:54.330049, 1744658274330.049,  17.652, 213.829, 213.715, 154.942
2025-04-14 21:17:54.331969, 1744658274331.969,  17.651, 213.829, 213.715, 154.942
2025-04-14 21:17:54.333889, 1744658274333.889,  17.651, 213.829, 213.715, 154.941
2025-04-14 21:17:54.335809, 1744658274335.810,  17.651, 213.829, 213.715, 154.941
2025-04-14 21:17:54.337730, 1744658274337.730,  17.650, 213.829, 213.715, 154.941
2025-04-14 21:17:54.339650, 1744658274339.650,  17.650, 213.829, 213.715, 154.941
2025-04-14 21:17:54.341570, 1744658274341.570,  17.650, 213.829, 213.715, 154.941
2025-04-14 21:17:54.343490, 1744658274343.490,  17.649, 213.829, 213.715, 154.941
2025-04-14 21:17:54.345410, 1744658274345.410,  17.649, 213.829, 213.715, 154.941
2025-04-14 21:17:54.347331, 1744658274347.331,  17.649, 213.829, 213.715, 154.941
2025-04-14 21:17:54.349251, 1744658274349.251,  17.648, 213.829, 213.715, 154.941
2025-04-14 21:17:54.351171, 1744658274351.171,  17.648, 213.829, 213.715, 154.941
2025-04-14 21:17:54.353091, 1744658274353.091,  17.648, 213.829, 213.715, 154.940
2025-04-14 21:17:54.355011, 1744658274355.011,  17.647, 213.829, 213.715, 154.940
2025-04-14 21:17:54.356931, 1744658274356.931,  17.647, 213.829, 213.715, 154.940
