# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:05:28.371213, 1744657528371.213, 381.986, 213.829, 213.715, 264.242
2025-04-14 21:05:28.373134, 1744657528373.134, 381.985, 213.829, 213.715, 264.242
2025-04-14 21:05:28.375054, 1744657528375.054, 381.983, 213.829, 213.715, 264.241
2025-04-14 21:05:28.376974, 1744657528376.974, 381.982, 213.829, 213.715, 264.241
2025-04-14 21:05:28.378894, 1744657528378.894, 381.980, 213.829, 213.715, 264.240
2025-04-14 21:05:28.380814, 1744657528380.814, 381.979, 213.829, 213.715, 264.240
2025-04-14 21:05:28.382735, 1744657528382.735, 381.978, 213.829, 213.715, 264.240
2025-04-14 21:05:28.384655, 1744657528384.655, 381.977, 213.829, 213.715, 264.239
2025-04-14 21:05:28.386576, 1744657528386.576, 381.976, 213.829, 213.715, 264.239
2025-04-14 21:05:28.388496, 1744657528388.496, 381.975, 213.829, 213.715, 264.239
2025-04-14 21:05:28.390417, 1744657528390.417, 381.974, 213.829, 213.715, 264.238
2025-04-14 21:05:28.392338, 1744657528392.338, 381.973, 213.829, 213.715, 264.238
2025-04-14 21:05:28.394259, 1744657528394.259, 381.972, 213.829, 213.715, 264.238
2025-04-14 21:05:28.396180, 1744657528396.180, 381.971, 213.829, 213.715, 264.237
2025-04-14 21:05:28.398101, 1744657528398.101, 381.970, 213.829, 213.715, 264.237
2025-04-14 21:05:28.400022, 1744657528400.021, 381.970, 213.829, 213.715, 264.237
2025-04-14 21:05:28.401943, 1744657528401.943, 381.968, 213.829, 213.715, 264.237
2025-04-14 21:05:28.403865, 1744657528403.865, 381.968, 213.829, 213.715, 264.236
2025-04-14 21:05:28.405787, 1744657528405.787, 381.967, 213.829, 213.715, 264.236
2025-04-14 21:05:28.407708, 1744657528407.708, 381.967, 213.829, 213.715, 264.236
2025-04-14 21:05:28.409629, 1744657528409.629, 381.967, 213.829, 213.715, 264.236
2025-04-14 21:05:28.411550, 1744657528411.551, 381.966, 213.829, 213.715, 264.236
2025-04-14 21:05:28.413472, 1744657528413.472, 381.965, 213.829, 213.715, 264.236
2025-04-14 21:05:28.415393, 1744657528415.393, 381.964, 213.829, 213.715, 264.235
2025-04-14 21:05:28.417314, 1744657528417.314, 381.963, 213.829, 213.715, 264.235
2025-04-14 21:05:28.419235, 1744657528419.235, 381.962, 213.829, 213.715, 264.235
2025-04-14 21:05:28.421156, 1744657528421.156, 381.961, 213.829, 213.715, 264.234
2025-04-14 21:05:28.423076, 1744657528423.076, 381.959, 213.829, 213.715, 264.234
2025-04-14 21:05:28.424996, 1744657528424.996, 381.958, 213.829, 213.715, 264.233
2025-04-14 21:05:28.426916, 1744657528426.916, 381.956, 213.829, 213.715, 264.233
2025-04-14 21:05:28.428836, 1744657528428.836, 381.956, 213.829, 213.715, 264.233
2025-04-14 21:05:28.430756, 1744657528430.756, 381.955, 213.829, 213.715, 264.233
2025-04-14 21:05:28.432676, 1744657528432.676, 381.954, 213.829, 213.715, 264.232
2025-04-14 21:05:28.434596, 1744657528434.596, 381.953, 213.829, 213.715, 264.232
2025-04-14 21:05:28.436517, 1744657528436.517, 381.953, 213.829, 213.715, 264.232
2025-04-14 21:05:28.438438, 1744657528438.438, 381.953, 213.829, 213.715, 264.232
2025-04-14 21:05:28.440359, 1744657528440.359, 381.951, 213.829, 213.715, 264.231
2025-04-14 21:05:28.442281, 1744657528442.281, 381.950, 213.829, 213.715, 264.231
2025-04-14 21:05:28.444204, 1744657528444.204, 381.949, 213.829, 213.715, 264.231
2025-04-14 21:05:28.446126, 1744657528446.126, 381.948, 213.829, 213.715, 264.231
2025-04-14 21:05:28.448049, 1744657528448.049, 381.948, 213.829, 213.715, 264.230
2025-04-14 21:05:28.449971, 1744657528449.971, 381.947, 213.829, 213.715, 264.230
2025-04-14 21:05:28.451891, 1744657528451.891, 381.947, 213.829, 213.715, 264.230
2025-04-14 21:05:28.453811, 1744657528453.811, 381.945, 213.829, 213.715, 264.230
2025-04-14 21:05:28.455731, 1744657528455.731, 381.945, 213.829, 213.715, 264.230
2025-04-14 21:05:28.457651, 1744657528457.651, 381.945, 213.829, 213.715, 264.230
2025-04-14 21:05:28.459571, 1744657528459.571, 381.944, 213.829, 213.715, 264.229
2025-04-14 21:05:28.461490, 1744657528461.490, 381.943, 213.829, 213.715, 264.229
2025-04-14 21:05:28.463410, 1744657528463.410, 381.942, 213.829, 213.715, 264.229
2025-04-14 21:05:28.465330, 1744657528465.330, 381.941, 213.829, 213.715, 264.229
2025-04-14 21:05:28.467250, 1744657528467.250, 381.940, 213.829, 213.715, 264.228
2025-04-14 21:05:28.469170, 1744657528469.170, 381.939, 213.829, 213.715, 264.228
2025-04-14 21:05:28.471090, 1744657528471.090, 381.939, 213.829, 213.715, 264.228
2025-04-14 21:05:28.473010, 1744657528473.010, 381.937, 213.829, 213.715, 264.227
2025-04-14 21:05:28.474931, 1744657528474.930, 381.937, 213.829, 213.715, 264.227
2025-04-14 21:05:28.476850, 1744657528476.851, 381.936, 213.829, 213.715, 264.227
2025-04-14 21:05:28.478771, 1744657528478.771, 381.936, 213.829, 213.715, 264.227
2025-04-14 21:05:28.480691, 1744657528480.691, 381.935, 213.829, 213.715, 264.227
2025-04-14 21:05:28.482612, 1744657528482.612, 381.934, 213.829, 213.715, 264.226
2025-04-14 21:05:28.484534, 1744657528484.534, 381.933, 213.829, 213.715, 264.226
2025-04-14 21:05:28.486454, 1744657528486.454, 381.933, 213.829, 213.715, 264.226
2025-04-14 21:05:28.488373, 1744657528488.374, 381.932, 213.829, 213.715, 264.226
2025-04-14 21:05:28.490293, 1744657528490.293, 381.932, 213.829, 213.715, 264.226
2025-04-14 21:05:28.492213, 1744657528492.213, 381.931, 213.829, 213.715, 264.225
2025-04-14 21:05:28.494133, 1744657528494.133, 381.929, 213.829, 213.715, 264.225
2025-04-14 21:05:28.496053, 1744657528496.053, 381.928, 213.829, 213.715, 264.225
2025-04-14 21:05:28.497973, 1744657528497.973, 381.928, 213.829, 213.715, 264.224
2025-04-14 21:05:28.499893, 1744657528499.893, 381.927, 213.829, 213.715, 264.224
2025-04-14 21:05:28.501813, 1744657528501.813, 381.927, 213.829, 213.715, 264.224
2025-04-14 21:05:28.503733, 1744657528503.733, 381.925, 213.829, 213.715, 264.224
2025-04-14 21:05:28.505653, 1744657528505.653, 381.924, 213.829, 213.715, 264.223
2025-04-14 21:05:28.507573, 1744657528507.573, 381.923, 213.829, 213.715, 264.223
2025-04-14 21:05:28.509493, 1744657528509.493, 381.923, 213.829, 213.715, 264.223
2025-04-14 21:05:28.511413, 1744657528511.413, 381.923, 213.829, 213.715, 264.223
2025-04-14 21:05:28.513334, 1744657528513.333, 381.922, 213.829, 213.715, 264.223
2025-04-14 21:05:28.515254, 1744657528515.254, 381.922, 213.829, 213.715, 264.223
2025-04-14 21:05:28.517174, 1744657528517.174, 381.922, 213.829, 213.715, 264.223
2025-04-14 21:05:28.519094, 1744657528519.094, 381.921, 213.829, 213.715, 264.222
2025-04-14 21:05:28.521015, 1744657528521.015, 381.920, 213.829, 213.715, 264.222
2025-04-14 21:05:28.522936, 1744657528522.936, 381.920, 213.829, 213.715, 264.222
2025-04-14 21:05:28.524856, 1744657528524.856, 381.919, 213.829, 213.715, 264.222
2025-04-14 21:05:28.526776, 1744657528526.776, 381.918, 213.829, 213.715, 264.221
2025-04-14 21:05:28.528696, 1744657528528.696, 381.917, 213.829, 213.715, 264.221
2025-04-14 21:05:28.530616, 1744657528530.616, 381.917, 213.829, 213.715, 264.221
2025-04-14 21:05:28.532536, 1744657528532.536, 381.916, 213.829, 213.715, 264.221
2025-04-14 21:05:28.534456, 1744657528534.456, 381.916, 213.829, 213.715, 264.221
2025-04-14 21:05:28.536376, 1744657528536.376, 381.916, 213.829, 213.715, 264.221
2025-04-14 21:05:28.538296, 1744657528538.296, 381.915, 213.829, 213.715, 264.221
2025-04-14 21:05:28.540216, 1744657528540.216, 381.914, 213.829, 213.715, 264.220
2025-04-14 21:05:28.542137, 1744657528542.137, 381.914, 213.829, 213.715, 264.220
2025-04-14 21:05:28.544059, 1744657528544.059, 381.914, 213.829, 213.715, 264.220
2025-04-14 21:05:28.545980, 1744657528545.980, 381.913, 213.829, 213.715, 264.220
2025-04-14 21:05:28.547900, 1744657528547.900, 381.913, 213.829, 213.715, 264.220
2025-04-14 21:05:28.549821, 1744657528549.821, 381.912, 213.829, 213.715, 264.220
2025-04-14 21:05:28.551741, 1744657528551.741, 381.911, 213.829, 213.715, 264.220
2025-04-14 21:05:28.553661, 1744657528553.661, 381.911, 213.829, 213.715, 264.219
2025-04-14 21:05:28.555582, 1744657528555.582, 381.910, 213.829, 213.715, 264.219
2025-04-14 21:05:28.557502, 1744657528557.502, 381.909, 213.829, 213.715, 264.219
2025-04-14 21:05:28.559423, 1744657528559.423, 381.907, 213.829, 213.715, 264.218
2025-04-14 21:05:28.561343, 1744657528561.343, 381.907, 213.829, 213.715, 264.218
2025-04-14 21:05:28.563263, 1744657528563.263, 381.906, 213.829, 213.715, 264.218
2025-04-14 21:05:28.565182, 1744657528565.182, 381.906, 213.829, 213.715, 264.218
2025-04-14 21:05:28.567102, 1744657528567.102, 381.905, 213.829, 213.715, 264.218
2025-04-14 21:05:28.569022, 1744657528569.022, 381.905, 213.829, 213.715, 264.218
2025-04-14 21:05:28.570941, 1744657528570.941, 381.904, 213.829, 213.715, 264.217
2025-04-14 21:05:28.572862, 1744657528572.862, 381.904, 213.829, 213.715, 264.217
2025-04-14 21:05:28.574782, 1744657528574.782, 381.903, 213.829, 213.715, 264.217
2025-04-14 21:05:28.576702, 1744657528576.702, 381.903, 213.829, 213.715, 264.217
2025-04-14 21:05:28.578622, 1744657528578.622, 381.902, 213.829, 213.715, 264.217
2025-04-14 21:05:28.580542, 1744657528580.542, 381.901, 213.829, 213.715, 264.217
2025-04-14 21:05:28.582463, 1744657528582.463, 381.901, 213.829, 213.715, 264.217
2025-04-14 21:05:28.584383, 1744657528584.383, 381.901, 213.829, 213.715, 264.217
2025-04-14 21:05:28.586304, 1744657528586.304, 381.901, 213.829, 213.715, 264.216
2025-04-14 21:05:28.588224, 1744657528588.224, 381.901, 213.829, 213.715, 264.216
2025-04-14 21:05:28.590145, 1744657528590.145, 381.900, 213.829, 213.715, 264.216
2025-04-14 21:05:28.592065, 1744657528592.065, 381.899, 213.829, 213.715, 264.216
2025-04-14 21:05:28.593986, 1744657528593.986, 381.898, 213.829, 213.715, 264.215
2025-04-14 21:05:28.595906, 1744657528595.906, 381.897, 213.829, 213.715, 264.215
2025-04-14 21:05:28.597827, 1744657528597.827, 381.896, 213.829, 213.715, 264.215
2025-04-14 21:05:28.599748, 1744657528599.748, 381.895, 213.829, 213.715, 264.215
2025-04-14 21:05:28.601668, 1744657528601.668, 381.895, 213.829, 213.715, 264.215
2025-04-14 21:05:28.603588, 1744657528603.588, 381.895, 213.829, 213.715, 264.215
2025-04-14 21:05:28.605509, 1744657528605.509, 381.894, 213.829, 213.715, 264.214
2025-04-14 21:05:28.607429, 1744657528607.429, 381.894, 213.829, 213.715, 264.214
2025-04-14 21:05:28.609349, 1744657528609.349, 381.894, 213.829, 213.715, 264.214
2025-04-14 21:05:28.611269, 1744657528611.269, 381.894, 213.829, 213.715, 264.214
2025-04-14 21:05:28.613189, 1744657528613.189, 381.893, 213.829, 213.715, 264.214
2025-04-14 21:05:28.615109, 1744657528615.109, 381.893, 213.829, 213.715, 264.214
2025-04-14 21:05:28.617030, 1744657528617.030, 381.892, 213.829, 213.715, 264.214
2025-04-14 21:05:28.618950, 1744657528618.950, 381.891, 213.829, 213.715, 264.213
2025-04-14 21:05:28.620870, 1744657528620.870, 381.891, 213.829, 213.715, 264.213
2025-04-14 21:05:28.622791, 1744657528622.791, 381.890, 213.829, 213.715, 264.213
2025-04-14 21:05:28.624711, 1744657528624.711, 381.889, 213.829, 213.715, 264.213
2025-04-14 21:05:28.626631, 1744657528626.631, 381.889, 213.829, 213.715, 264.213
2025-04-14 21:05:28.628551, 1744657528628.551, 381.888, 213.829, 213.715, 264.213
2025-04-14 21:05:28.630471, 1744657528630.471, 381.888, 213.829, 213.715, 264.213
2025-04-14 21:05:28.632391, 1744657528632.391, 381.888, 213.829, 213.715, 264.213
2025-04-14 21:05:28.634311, 1744657528634.311, 381.887, 213.829, 213.715, 264.212
2025-04-14 21:05:28.636231, 1744657528636.231, 381.887, 213.829, 213.715, 264.212
2025-04-14 21:05:28.638151, 1744657528638.151, 381.886, 213.829, 213.715, 264.212
2025-04-14 21:05:28.640071, 1744657528640.071, 381.886, 213.829, 213.715, 264.212
2025-04-14 21:05:28.641990, 1744657528641.990, 381.886, 213.829, 213.715, 264.212
2025-04-14 21:05:28.643910, 1744657528643.910, 381.885, 213.829, 213.715, 264.212
2025-04-14 21:05:28.645830, 1744657528645.830, 381.884, 213.829, 213.715, 264.211
2025-04-14 21:05:28.647751, 1744657528647.750, 381.884, 213.829, 213.715, 264.211
2025-04-14 21:05:28.649671, 1744657528649.671, 381.879, 213.829, 213.715, 264.210
2025-04-14 21:05:28.651591, 1744657528651.591, 381.841, 213.829, 213.715, 264.198
2025-04-14 21:05:28.653511, 1744657528653.511, 381.760, 213.829, 213.715, 264.174
2025-04-14 21:05:28.655431, 1744657528655.431, 381.646, 213.829, 213.715, 264.140
2025-04-14 21:05:28.657351, 1744657528657.351, 381.484, 213.829, 213.715, 264.091
2025-04-14 21:05:28.659271, 1744657528659.271, 381.273, 213.829, 213.715, 264.028
2025-04-14 21:05:28.661192, 1744657528661.192, 381.022, 213.829, 213.715, 263.953
2025-04-14 21:05:28.663112, 1744657528663.112, 380.725, 213.829, 213.715, 263.864
2025-04-14 21:05:28.665033, 1744657528665.033, 380.383, 213.829, 213.715, 263.761
2025-04-14 21:05:28.666954, 1744657528666.954, 380.032, 213.829, 213.715, 263.656
2025-04-14 21:05:28.668874, 1744657528668.874, 379.681, 213.829, 213.715, 263.550
2025-04-14 21:05:28.670795, 1744657528670.795, 379.318, 213.829, 213.715, 263.442
2025-04-14 21:05:28.672715, 1744657528672.715, 378.954, 213.829, 213.715, 263.332
2025-04-14 21:05:28.674635, 1744657528674.635, 378.593, 213.829, 213.715, 263.224
2025-04-14 21:05:28.676555, 1744657528676.555, 378.226, 213.829, 213.715, 263.114
2025-04-14 21:05:28.678476, 1744657528678.476, 377.853, 213.829, 213.715, 263.002
2025-04-14 21:05:28.680396, 1744657528680.396, 377.479, 213.829, 213.715, 262.890
2025-04-14 21:05:28.682317, 1744657528682.317, 377.108, 213.829, 213.715, 262.779
2025-04-14 21:05:28.684238, 1744657528684.238, 376.736, 213.829, 213.715, 262.667
2025-04-14 21:05:28.686159, 1744657528686.159, 376.359, 213.829, 213.715, 262.554
2025-04-14 21:05:28.688080, 1744657528688.080, 375.992, 213.829, 213.715, 262.444
2025-04-14 21:05:28.690000, 1744657528690.000, 375.626, 213.829, 213.715, 262.334
2025-04-14 21:05:28.691920, 1744657528691.920, 375.256, 213.829, 213.715, 262.223
2025-04-14 21:05:28.693841, 1744657528693.841, 374.891, 213.829, 213.715, 262.113
2025-04-14 21:05:28.695761, 1744657528695.761, 374.532, 213.829, 213.715, 262.006
2025-04-14 21:05:28.697682, 1744657528697.682, 374.162, 213.829, 213.715, 261.895
2025-04-14 21:05:28.699603, 1744657528699.603, 373.783, 213.829, 213.715, 261.781
2025-04-14 21:05:28.701522, 1744657528701.522, 373.410, 213.829, 213.715, 261.669
2025-04-14 21:05:28.703442, 1744657528703.442, 373.027, 213.829, 213.715, 261.554
2025-04-14 21:05:28.705362, 1744657528705.362, 372.633, 213.829, 213.715, 261.436
2025-04-14 21:05:28.707281, 1744657528707.281, 372.243, 213.829, 213.715, 261.319
2025-04-14 21:05:28.709201, 1744657528709.201, 371.858, 213.829, 213.715, 261.203
2025-04-14 21:05:28.711121, 1744657528711.121, 371.464, 213.829, 213.715, 261.085
2025-04-14 21:05:28.713041, 1744657528713.041, 371.070, 213.829, 213.715, 260.967
2025-04-14 21:05:28.714961, 1744657528714.961, 370.684, 213.829, 213.715, 260.851
2025-04-14 21:05:28.716881, 1744657528716.881, 370.295, 213.829, 213.715, 260.735
2025-04-14 21:05:28.718801, 1744657528718.801, 369.899, 213.829, 213.715, 260.616
2025-04-14 21:05:28.720721, 1744657528720.721, 369.515, 213.829, 213.715, 260.501
2025-04-14 21:05:28.722642, 1744657528722.642, 369.130, 213.829, 213.715, 260.385
2025-04-14 21:05:28.724562, 1744657528724.562, 368.733, 213.829, 213.715, 260.266
2025-04-14 21:05:28.726483, 1744657528726.483, 368.338, 213.829, 213.715, 260.148
2025-04-14 21:05:28.728404, 1744657528728.404, 367.946, 213.829, 213.715, 260.030
2025-04-14 21:05:28.730324, 1744657528730.324, 367.539, 213.829, 213.715, 259.908
2025-04-14 21:05:28.732244, 1744657528732.244, 367.128, 213.829, 213.715, 259.785
2025-04-14 21:05:28.734164, 1744657528734.164, 366.728, 213.829, 213.715, 259.665
2025-04-14 21:05:28.736084, 1744657528736.084, 366.324, 213.829, 213.715, 259.543
2025-04-14 21:05:28.738004, 1744657528738.004, 365.913, 213.829, 213.715, 259.420
2025-04-14 21:05:28.739924, 1744657528739.924, 365.515, 213.829, 213.715, 259.301
2025-04-14 21:05:28.741844, 1744657528741.844, 365.120, 213.829, 213.715, 259.182
2025-04-14 21:05:28.743764, 1744657528743.764, 364.717, 213.829, 213.715, 259.061
2025-04-14 21:05:28.745684, 1744657528745.684, 364.319, 213.829, 213.715, 258.942
2025-04-14 21:05:28.747604, 1744657528747.604, 363.931, 213.829, 213.715, 258.825
2025-04-14 21:05:28.749524, 1744657528749.524, 363.529, 213.829, 213.715, 258.705
2025-04-14 21:05:28.751445, 1744657528751.445, 363.120, 213.829, 213.715, 258.582
2025-04-14 21:05:28.753365, 1744657528753.365, 362.716, 213.829, 213.715, 258.461
2025-04-14 21:05:28.755286, 1744657528755.286, 362.304, 213.829, 213.715, 258.337
2025-04-14 21:05:28.757206, 1744657528757.206, 361.880, 213.829, 213.715, 258.210
2025-04-14 21:05:28.759126, 1744657528759.126, 361.464, 213.829, 213.715, 258.085
2025-04-14 21:05:28.761047, 1744657528761.047, 361.053, 213.829, 213.715, 257.962
2025-04-14 21:05:28.762968, 1744657528762.968, 360.633, 213.829, 213.715, 257.836
2025-04-14 21:05:28.764888, 1744657528764.888, 360.216, 213.829, 213.715, 257.711
2025-04-14 21:05:28.766808, 1744657528766.808, 359.808, 213.829, 213.715, 257.588
2025-04-14 21:05:28.768728, 1744657528768.728, 359.395, 213.829, 213.715, 257.465
2025-04-14 21:05:28.770648, 1744657528770.648, 358.980, 213.829, 213.715, 257.340
2025-04-14 21:05:28.772568, 1744657528772.568, 358.577, 213.829, 213.715, 257.219
2025-04-14 21:05:28.774488, 1744657528774.488, 358.174, 213.829, 213.715, 257.098
2025-04-14 21:05:28.776410, 1744657528776.410, 357.762, 213.829, 213.715, 256.975
2025-04-14 21:05:28.778331, 1744657528778.332, 357.354, 213.829, 213.715, 256.852
2025-04-14 21:05:28.780253, 1744657528780.253, 356.951, 213.829, 213.715, 256.731
2025-04-14 21:05:28.782174, 1744657528782.174, 356.536, 213.829, 213.715, 256.607
2025-04-14 21:05:28.784094, 1744657528784.094, 356.120, 213.829, 213.715, 256.482
2025-04-14 21:05:28.786014, 1744657528786.014, 355.718, 213.829, 213.715, 256.362
2025-04-14 21:05:28.787934, 1744657528787.934, 355.312, 213.829, 213.715, 256.240
2025-04-14 21:05:28.789854, 1744657528789.854, 354.903, 213.829, 213.715, 256.117
2025-04-14 21:05:28.791774, 1744657528791.774, 354.507, 213.829, 213.715, 255.998
2025-04-14 21:05:28.793694, 1744657528793.695, 354.116, 213.829, 213.715, 255.881
2025-04-14 21:05:28.795615, 1744657528795.615, 353.719, 213.829, 213.715, 255.762
2025-04-14 21:05:28.797535, 1744657528797.535, 353.330, 213.829, 213.715, 255.645
2025-04-14 21:05:28.799456, 1744657528799.456, 352.949, 213.829, 213.715, 255.531
2025-04-14 21:05:28.801376, 1744657528801.376, 352.555, 213.829, 213.715, 255.413
2025-04-14 21:05:28.803296, 1744657528803.296, 352.157, 213.829, 213.715, 255.293
2025-04-14 21:05:28.805217, 1744657528805.217, 351.763, 213.829, 213.715, 255.175
2025-04-14 21:05:28.807137, 1744657528807.137, 351.359, 213.829, 213.715, 255.054
2025-04-14 21:05:28.809057, 1744657528809.057, 350.946, 213.829, 213.715, 254.930
2025-04-14 21:05:28.810977, 1744657528810.977, 350.539, 213.829, 213.715, 254.808
2025-04-14 21:05:28.812898, 1744657528812.898, 350.136, 213.829, 213.715, 254.687
2025-04-14 21:05:28.814818, 1744657528814.818, 349.725, 213.829, 213.715, 254.564
2025-04-14 21:05:28.816739, 1744657528816.739, 349.316, 213.829, 213.715, 254.441
2025-04-14 21:05:28.818659, 1744657528818.659, 348.915, 213.829, 213.715, 254.321
2025-04-14 21:05:28.820579, 1744657528820.579, 348.509, 213.829, 213.715, 254.199
2025-04-14 21:05:28.822500, 1744657528822.500, 348.100, 213.829, 213.715, 254.076
2025-04-14 21:05:28.824421, 1744657528824.421, 347.704, 213.829, 213.715, 253.957
2025-04-14 21:05:28.826341, 1744657528826.341, 347.307, 213.829, 213.715, 253.838
2025-04-14 21:05:28.828262, 1744657528828.262, 346.899, 213.829, 213.715, 253.716
2025-04-14 21:05:28.830183, 1744657528830.183, 346.496, 213.829, 213.715, 253.595
