# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:31:34.658640, 1744659094658.640,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.660561, 1744659094660.561,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.662482, 1744659094662.482,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.664402, 1744659094664.403,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.666323, 1744659094666.323,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.668243, 1744659094668.243,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.670162, 1744659094670.162,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.672081, 1744659094672.082,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.674001, 1744659094674.001,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.675920, 1744659094675.920,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.677839, 1744659094677.840,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.679759, 1744659094679.759,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.681678, 1744659094681.678,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.683598, 1744659094683.598,  10.775, 213.829, 213.715, 152.878
2025-04-14 21:31:34.685518, 1744659094685.518,  10.775, 213.829, 213.715, 152.878
2025-04-14 21:31:34.687438, 1744659094687.438,  10.774, 213.829, 213.715, 152.878
2025-04-14 21:31:34.689358, 1744659094689.358,  10.775, 213.829, 213.715, 152.878
2025-04-14 21:31:34.691277, 1744659094691.278,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.693198, 1744659094693.198,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.695119, 1744659094695.119,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.697040, 1744659094697.040,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.698960, 1744659094698.960,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.700881, 1744659094700.881,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.702800, 1744659094702.800,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.704719, 1744659094704.719,  10.775, 213.829, 213.715, 152.878
2025-04-14 21:31:34.706638, 1744659094706.638,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.708558, 1744659094708.558,  10.775, 213.829, 213.715, 152.878
2025-04-14 21:31:34.710477, 1744659094710.477,  10.774, 213.829, 213.715, 152.878
2025-04-14 21:31:34.712396, 1744659094712.396,  10.774, 213.829, 213.715, 152.878
2025-04-14 21:31:34.714315, 1744659094714.315,  10.775, 213.829, 213.715, 152.878
2025-04-14 21:31:34.716234, 1744659094716.234,  10.774, 213.829, 213.715, 152.878
2025-04-14 21:31:34.718153, 1744659094718.154,  10.774, 213.829, 213.715, 152.878
2025-04-14 21:31:34.720073, 1744659094720.073,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.721992, 1744659094721.992,  10.774, 213.829, 213.715, 152.878
2025-04-14 21:31:34.723912, 1744659094723.912,  10.774, 213.829, 213.715, 152.878
2025-04-14 21:31:34.725831, 1744659094725.831,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.727751, 1744659094727.751,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.729671, 1744659094729.671,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.731590, 1744659094731.590,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.733511, 1744659094733.511,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.735431, 1744659094735.431,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.737352, 1744659094737.352,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.739272, 1744659094739.272,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.741192, 1744659094741.192,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.743113, 1744659094743.114,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.745035, 1744659094745.035,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.746954, 1744659094746.954,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.748873, 1744659094748.873,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.750792, 1744659094750.792,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.752712, 1744659094752.711,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.754631, 1744659094754.631,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.756550, 1744659094756.550,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.758470, 1744659094758.469,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.760389, 1744659094760.389,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.762309, 1744659094762.309,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.764229, 1744659094764.229,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.766148, 1744659094766.148,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.768069, 1744659094768.069,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.769989, 1744659094769.990,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.771910, 1744659094771.910,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.773831, 1744659094773.831,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.775752, 1744659094775.751,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.777672, 1744659094777.672,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.779593, 1744659094779.593,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.781513, 1744659094781.513,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.783433, 1744659094783.433,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.785352, 1744659094785.352,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.787271, 1744659094787.271,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.789190, 1744659094789.190,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.791109, 1744659094791.109,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.793029, 1744659094793.029,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.794949, 1744659094794.949,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.796869, 1744659094796.869,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.798789, 1744659094798.789,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.800709, 1744659094800.709,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.802629, 1744659094802.629,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.804549, 1744659094804.549,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.806469, 1744659094806.469,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.808389, 1744659094808.389,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.810310, 1744659094810.310,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.812231, 1744659094812.231,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.814151, 1744659094814.151,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.816072, 1744659094816.072,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.817992, 1744659094817.992,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.819913, 1744659094819.913,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.821833, 1744659094821.833,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.823752, 1744659094823.752,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.825672, 1744659094825.672,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.827591, 1744659094827.591,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.829510, 1744659094829.510,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.831429, 1744659094831.429,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.833349, 1744659094833.349,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.835268, 1744659094835.269,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.837188, 1744659094837.188,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.839108, 1744659094839.108,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.841028, 1744659094841.028,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.842948, 1744659094842.948,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.844868, 1744659094844.868,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.846787, 1744659094846.787,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.848707, 1744659094848.708,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.850628, 1744659094850.628,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.852548, 1744659094852.548,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.854468, 1744659094854.468,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.856388, 1744659094856.388,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.858311, 1744659094858.311,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.860233, 1744659094860.233,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.862154, 1744659094862.154,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.864075, 1744659094864.075,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.865995, 1744659094865.995,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.867916, 1744659094867.916,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.869837, 1744659094869.837,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.871757, 1744659094871.757,  10.775, 213.829, 213.715, 152.878
2025-04-14 21:31:34.873677, 1744659094873.677,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.875596, 1744659094875.596,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.877515, 1744659094877.515,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.879434, 1744659094879.434,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.881353, 1744659094881.353,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.883273, 1744659094883.273,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.885193, 1744659094885.193,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.887113, 1744659094887.113,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.889033, 1744659094889.033,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.890953, 1744659094890.953,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.892873, 1744659094892.873,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.894793, 1744659094894.793,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.896713, 1744659094896.713,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.898633, 1744659094898.633,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.900553, 1744659094900.553,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.902476, 1744659094902.476,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.904398, 1744659094904.398,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.906320, 1744659094906.320,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.908239, 1744659094908.239,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.910158, 1744659094910.158,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.912077, 1744659094912.077,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.913997, 1744659094913.997,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.915916, 1744659094915.916,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.917835, 1744659094917.835,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.919754, 1744659094919.754,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.921673, 1744659094921.673,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.923593, 1744659094923.593,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.925513, 1744659094925.513,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.927432, 1744659094927.432,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.929352, 1744659094929.352,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.931272, 1744659094931.272,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.933192, 1744659094933.192,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.935112, 1744659094935.113,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.937033, 1744659094937.033,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.938953, 1744659094938.953,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.940874, 1744659094940.874,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.942794, 1744659094942.794,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.944715, 1744659094944.715,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.946635, 1744659094946.635,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.948556, 1744659094948.556,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.950477, 1744659094950.477,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.952398, 1744659094952.398,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.954319, 1744659094954.319,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.956240, 1744659094956.240,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.958160, 1744659094958.160,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.960079, 1744659094960.079,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.961999, 1744659094961.999,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.963919, 1744659094963.919,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.965838, 1744659094965.838,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.967758, 1744659094967.758,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.969678, 1744659094969.678,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.971597, 1744659094971.597,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.973521, 1744659094973.521,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.975445, 1744659094975.446,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.977366, 1744659094977.366,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.979287, 1744659094979.287,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.981208, 1744659094981.208,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.983129, 1744659094983.129,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.985050, 1744659094985.050,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.986971, 1744659094986.971,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.988892, 1744659094988.892,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.990813, 1744659094990.813,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.992733, 1744659094992.732,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.994652, 1744659094994.652,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:34.996572, 1744659094996.572,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:34.998492, 1744659094998.491,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.000411, 1744659095000.411,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.002331, 1744659095002.331,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.004251, 1744659095004.250,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.006170, 1744659095006.170,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.008090, 1744659095008.090,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.010010, 1744659095010.010,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.011929, 1744659095011.929,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.013850, 1744659095013.850,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.015770, 1744659095015.770,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.017690, 1744659095017.690,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.019611, 1744659095019.611,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.021531, 1744659095021.531,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.023452, 1744659095023.452,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.025373, 1744659095025.374,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.027295, 1744659095027.295,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.029216, 1744659095029.216,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.031137, 1744659095031.137,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.033057, 1744659095033.057,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.034977, 1744659095034.977,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.036897, 1744659095036.897,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.038817, 1744659095038.817,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.040737, 1744659095040.737,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.042656, 1744659095042.656,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.044576, 1744659095044.576,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.046496, 1744659095046.496,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.048417, 1744659095048.417,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.050338, 1744659095050.338,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.052258, 1744659095052.258,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.054179, 1744659095054.179,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.056100, 1744659095056.100,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.058020, 1744659095058.020,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.059941, 1744659095059.941,  10.777, 213.829, 213.715, 152.879
2025-04-14 21:31:35.061861, 1744659095061.862,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.063781, 1744659095063.781,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.065701, 1744659095065.700,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.067620, 1744659095067.620,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.069539, 1744659095069.539,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.071459, 1744659095071.459,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.073379, 1744659095073.379,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.075299, 1744659095075.299,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.077219, 1744659095077.219,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:35.079139, 1744659095079.139,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:35.081060, 1744659095081.060,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:35.082980, 1744659095082.980,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:35.084900, 1744659095084.900,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:35.086820, 1744659095086.820,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:35.088741, 1744659095088.741,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.090662, 1744659095090.662,  10.775, 213.829, 213.715, 152.879
2025-04-14 21:31:35.092581, 1744659095092.582,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.094501, 1744659095094.501,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.096421, 1744659095096.421,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.098340, 1744659095098.341,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.100260, 1744659095100.260,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.102180, 1744659095102.180,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.104099, 1744659095104.100,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.106019, 1744659095106.019,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.107939, 1744659095107.939,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.109859, 1744659095109.859,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.111778, 1744659095111.778,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.113698, 1744659095113.698,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.115619, 1744659095115.619,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.117539, 1744659095117.539,  10.776, 213.829, 213.715, 152.879
2025-04-14 21:31:35.119459, 1744659095119.459,  10.776, 213.829, 213.715, 152.879
