# Data acquisition time, Epoch time (ms), Distance1 (µm), Distance2 (µm), Distance3 (µm), Mathematic4 (µm)
2025-04-14 21:10:23.665251, 1744657823665.251, 467.116, 213.829, 213.715, 289.781
2025-04-14 21:10:23.667171, 1744657823667.171, 467.117, 213.829, 213.715, 289.781
2025-04-14 21:10:23.669091, 1744657823669.091, 467.114, 213.829, 213.715, 289.780
2025-04-14 21:10:23.671011, 1744657823671.011, 467.114, 213.829, 213.715, 289.780
2025-04-14 21:10:23.672931, 1744657823672.931, 467.115, 213.829, 213.715, 289.781
2025-04-14 21:10:23.674851, 1744657823674.851, 467.113, 213.829, 213.715, 289.780
2025-04-14 21:10:23.676770, 1744657823676.771, 467.112, 213.829, 213.715, 289.780
2025-04-14 21:10:23.678690, 1744657823678.690, 467.113, 213.829, 213.715, 289.780
2025-04-14 21:10:23.680610, 1744657823680.610, 467.112, 213.829, 213.715, 289.780
2025-04-14 21:10:23.682530, 1744657823682.530, 467.110, 213.829, 213.715, 289.779
2025-04-14 21:10:23.684450, 1744657823684.450, 467.111, 213.829, 213.715, 289.779
2025-04-14 21:10:23.686370, 1744657823686.370, 467.111, 213.829, 213.715, 289.779
2025-04-14 21:10:23.688290, 1744657823688.290, 467.110, 213.829, 213.715, 289.779
2025-04-14 21:10:23.690210, 1744657823690.210, 467.110, 213.829, 213.715, 289.779
2025-04-14 21:10:23.692130, 1744657823692.130, 467.111, 213.829, 213.715, 289.779
2025-04-14 21:10:23.694050, 1744657823694.050, 467.110, 213.829, 213.715, 289.779
2025-04-14 21:10:23.695970, 1744657823695.970, 467.110, 213.829, 213.715, 289.779
2025-04-14 21:10:23.697890, 1744657823697.890, 467.110, 213.829, 213.715, 289.779
2025-04-14 21:10:23.699810, 1744657823699.810, 467.109, 213.829, 213.715, 289.779
2025-04-14 21:10:23.701730, 1744657823701.729, 467.108, 213.829, 213.715, 289.778
2025-04-14 21:10:23.703649, 1744657823703.649, 467.108, 213.829, 213.715, 289.779
2025-04-14 21:10:23.705569, 1744657823705.569, 467.107, 213.829, 213.715, 289.778
2025-04-14 21:10:23.707489, 1744657823707.489, 467.106, 213.829, 213.715, 289.778
2025-04-14 21:10:23.709409, 1744657823709.409, 467.105, 213.829, 213.715, 289.778
2025-04-14 21:10:23.711329, 1744657823711.329, 467.105, 213.829, 213.715, 289.778
2025-04-14 21:10:23.713249, 1744657823713.250, 467.105, 213.829, 213.715, 289.778
2025-04-14 21:10:23.715170, 1744657823715.170, 467.105, 213.829, 213.715, 289.777
2025-04-14 21:10:23.717090, 1744657823717.090, 467.104, 213.829, 213.715, 289.777
2025-04-14 21:10:23.719011, 1744657823719.011, 467.103, 213.829, 213.715, 289.777
2025-04-14 21:10:23.720931, 1744657823720.931, 467.103, 213.829, 213.715, 289.777
2025-04-14 21:10:23.722851, 1744657823722.852, 467.102, 213.829, 213.715, 289.777
2025-04-14 21:10:23.724772, 1744657823724.772, 467.103, 213.829, 213.715, 289.777
2025-04-14 21:10:23.726692, 1744657823726.692, 467.103, 213.829, 213.715, 289.777
2025-04-14 21:10:23.728613, 1744657823728.613, 467.101, 213.829, 213.715, 289.777
2025-04-14 21:10:23.730533, 1744657823730.533, 467.101, 213.829, 213.715, 289.777
2025-04-14 21:10:23.732453, 1744657823732.453, 467.101, 213.829, 213.715, 289.776
2025-04-14 21:10:23.734373, 1744657823734.373, 467.101, 213.829, 213.715, 289.776
2025-04-14 21:10:23.736293, 1744657823736.293, 467.100, 213.829, 213.715, 289.776
2025-04-14 21:10:23.738213, 1744657823738.213, 467.099, 213.829, 213.715, 289.776
2025-04-14 21:10:23.740133, 1744657823740.133, 467.099, 213.829, 213.715, 289.776
2025-04-14 21:10:23.742053, 1744657823742.053, 467.097, 213.829, 213.715, 289.775
2025-04-14 21:10:23.743973, 1744657823743.973, 467.097, 213.829, 213.715, 289.775
2025-04-14 21:10:23.745893, 1744657823745.893, 467.097, 213.829, 213.715, 289.775
2025-04-14 21:10:23.747813, 1744657823747.813, 467.096, 213.829, 213.715, 289.775
2025-04-14 21:10:23.749733, 1744657823749.733, 467.096, 213.829, 213.715, 289.775
2025-04-14 21:10:23.751653, 1744657823751.653, 467.095, 213.829, 213.715, 289.775
2025-04-14 21:10:23.753572, 1744657823753.573, 467.095, 213.829, 213.715, 289.775
2025-04-14 21:10:23.755492, 1744657823755.492, 467.094, 213.829, 213.715, 289.774
2025-04-14 21:10:23.757412, 1744657823757.412, 467.095, 213.829, 213.715, 289.775
2025-04-14 21:10:23.759333, 1744657823759.333, 467.093, 213.829, 213.715, 289.774
2025-04-14 21:10:23.761253, 1744657823761.253, 467.093, 213.829, 213.715, 289.774
2025-04-14 21:10:23.763173, 1744657823763.173, 467.092, 213.829, 213.715, 289.774
2025-04-14 21:10:23.765094, 1744657823765.094, 467.091, 213.829, 213.715, 289.773
2025-04-14 21:10:23.767014, 1744657823767.014, 467.090, 213.829, 213.715, 289.773
2025-04-14 21:10:23.768934, 1744657823768.934, 467.088, 213.829, 213.715, 289.773
2025-04-14 21:10:23.770854, 1744657823770.854, 467.088, 213.829, 213.715, 289.772
2025-04-14 21:10:23.772774, 1744657823772.774, 467.086, 213.829, 213.715, 289.772
2025-04-14 21:10:23.774694, 1744657823774.694, 467.085, 213.829, 213.715, 289.772
2025-04-14 21:10:23.776614, 1744657823776.615, 467.084, 213.829, 213.715, 289.771
2025-04-14 21:10:23.778535, 1744657823778.535, 467.083, 213.829, 213.715, 289.771
2025-04-14 21:10:23.780455, 1744657823780.455, 467.082, 213.829, 213.715, 289.771
2025-04-14 21:10:23.782375, 1744657823782.375, 467.081, 213.829, 213.715, 289.770
2025-04-14 21:10:23.784295, 1744657823784.295, 467.081, 213.829, 213.715, 289.770
2025-04-14 21:10:23.786216, 1744657823786.216, 467.081, 213.829, 213.715, 289.770
2025-04-14 21:10:23.788136, 1744657823788.136, 467.081, 213.829, 213.715, 289.770
2025-04-14 21:10:23.790056, 1744657823790.056, 467.080, 213.829, 213.715, 289.770
2025-04-14 21:10:23.791975, 1744657823791.976, 467.079, 213.829, 213.715, 289.770
2025-04-14 21:10:23.793895, 1744657823793.896, 467.078, 213.829, 213.715, 289.770
2025-04-14 21:10:23.795815, 1744657823795.815, 467.078, 213.829, 213.715, 289.769
2025-04-14 21:10:23.797735, 1744657823797.735, 467.078, 213.829, 213.715, 289.769
2025-04-14 21:10:23.799655, 1744657823799.655, 467.077, 213.829, 213.715, 289.769
2025-04-14 21:10:23.801575, 1744657823801.575, 467.076, 213.829, 213.715, 289.769
2025-04-14 21:10:23.803495, 1744657823803.495, 467.075, 213.829, 213.715, 289.769
2025-04-14 21:10:23.805415, 1744657823805.415, 467.075, 213.829, 213.715, 289.769
2025-04-14 21:10:23.807335, 1744657823807.335, 467.075, 213.829, 213.715, 289.769
2025-04-14 21:10:23.809255, 1744657823809.255, 467.074, 213.829, 213.715, 289.768
2025-04-14 21:10:23.811174, 1744657823811.174, 467.073, 213.829, 213.715, 289.768
2025-04-14 21:10:23.813094, 1744657823813.094, 467.072, 213.829, 213.715, 289.768
2025-04-14 21:10:23.815014, 1744657823815.014, 467.071, 213.829, 213.715, 289.767
2025-04-14 21:10:23.816933, 1744657823816.933, 467.071, 213.829, 213.715, 289.767
2025-04-14 21:10:23.818853, 1744657823818.853, 467.070, 213.829, 213.715, 289.767
2025-04-14 21:10:23.820773, 1744657823820.773, 467.070, 213.829, 213.715, 289.767
2025-04-14 21:10:23.822693, 1744657823822.693, 467.068, 213.829, 213.715, 289.767
2025-04-14 21:10:23.824614, 1744657823824.614, 467.069, 213.829, 213.715, 289.767
2025-04-14 21:10:23.826534, 1744657823826.534, 467.068, 213.829, 213.715, 289.767
2025-04-14 21:10:23.828454, 1744657823828.454, 467.068, 213.829, 213.715, 289.766
2025-04-14 21:10:23.830374, 1744657823830.374, 467.068, 213.829, 213.715, 289.766
2025-04-14 21:10:23.832293, 1744657823832.293, 467.067, 213.829, 213.715, 289.766
2025-04-14 21:10:23.834213, 1744657823834.213, 467.067, 213.829, 213.715, 289.766
2025-04-14 21:10:23.836133, 1744657823836.133, 467.067, 213.829, 213.715, 289.766
2025-04-14 21:10:23.838054, 1744657823838.054, 467.066, 213.829, 213.715, 289.766
2025-04-14 21:10:23.839974, 1744657823839.974, 467.065, 213.829, 213.715, 289.766
2025-04-14 21:10:23.841895, 1744657823841.895, 467.064, 213.829, 213.715, 289.765
2025-04-14 21:10:23.843814, 1744657823843.814, 467.063, 213.829, 213.715, 289.765
2025-04-14 21:10:23.845734, 1744657823845.734, 467.062, 213.829, 213.715, 289.765
2025-04-14 21:10:23.847654, 1744657823847.654, 467.062, 213.829, 213.715, 289.765
2025-04-14 21:10:23.849574, 1744657823849.574, 467.061, 213.829, 213.715, 289.764
2025-04-14 21:10:23.851494, 1744657823851.494, 467.060, 213.829, 213.715, 289.764
2025-04-14 21:10:23.853414, 1744657823853.414, 467.060, 213.829, 213.715, 289.764
2025-04-14 21:10:23.855334, 1744657823855.333, 467.060, 213.829, 213.715, 289.764
2025-04-14 21:10:23.857253, 1744657823857.253, 467.060, 213.829, 213.715, 289.764
2025-04-14 21:10:23.859173, 1744657823859.173, 467.060, 213.829, 213.715, 289.764
2025-04-14 21:10:23.861093, 1744657823861.093, 467.060, 213.829, 213.715, 289.764
2025-04-14 21:10:23.863012, 1744657823863.012, 467.059, 213.829, 213.715, 289.764
2025-04-14 21:10:23.864932, 1744657823864.932, 467.059, 213.829, 213.715, 289.764
2025-04-14 21:10:23.866852, 1744657823866.852, 467.058, 213.829, 213.715, 289.764
2025-04-14 21:10:23.868772, 1744657823868.771, 467.058, 213.829, 213.715, 289.763
2025-04-14 21:10:23.870691, 1744657823870.691, 467.057, 213.829, 213.715, 289.763
2025-04-14 21:10:23.872611, 1744657823872.611, 467.056, 213.829, 213.715, 289.763
2025-04-14 21:10:23.874531, 1744657823874.531, 467.055, 213.829, 213.715, 289.763
2025-04-14 21:10:23.876451, 1744657823876.451, 467.054, 213.829, 213.715, 289.762
2025-04-14 21:10:23.878371, 1744657823878.371, 467.054, 213.829, 213.715, 289.762
2025-04-14 21:10:23.880291, 1744657823880.291, 467.053, 213.829, 213.715, 289.762
2025-04-14 21:10:23.882211, 1744657823882.211, 467.053, 213.829, 213.715, 289.762
2025-04-14 21:10:23.884131, 1744657823884.131, 467.052, 213.829, 213.715, 289.762
2025-04-14 21:10:23.886051, 1744657823886.051, 467.052, 213.829, 213.715, 289.762
2025-04-14 21:10:23.887971, 1744657823887.971, 467.052, 213.829, 213.715, 289.762
2025-04-14 21:10:23.889891, 1744657823889.891, 467.052, 213.829, 213.715, 289.762
2025-04-14 21:10:23.891811, 1744657823891.811, 467.051, 213.829, 213.715, 289.762
2025-04-14 21:10:23.893730, 1744657823893.730, 467.052, 213.829, 213.715, 289.762
2025-04-14 21:10:23.895650, 1744657823895.650, 467.051, 213.829, 213.715, 289.761
2025-04-14 21:10:23.897570, 1744657823897.570, 467.051, 213.829, 213.715, 289.761
2025-04-14 21:10:23.899490, 1744657823899.490, 467.050, 213.829, 213.715, 289.761
2025-04-14 21:10:23.901410, 1744657823901.410, 467.050, 213.829, 213.715, 289.761
2025-04-14 21:10:23.903330, 1744657823903.330, 467.050, 213.829, 213.715, 289.761
2025-04-14 21:10:23.905250, 1744657823905.250, 467.049, 213.829, 213.715, 289.761
2025-04-14 21:10:23.907170, 1744657823907.170, 467.049, 213.829, 213.715, 289.761
2025-04-14 21:10:23.909090, 1744657823909.090, 467.048, 213.829, 213.715, 289.761
2025-04-14 21:10:23.911010, 1744657823911.010, 467.048, 213.829, 213.715, 289.761
2025-04-14 21:10:23.912930, 1744657823912.930, 467.048, 213.829, 213.715, 289.760
2025-04-14 21:10:23.914849, 1744657823914.850, 467.047, 213.829, 213.715, 289.760
2025-04-14 21:10:23.916769, 1744657823916.770, 467.047, 213.829, 213.715, 289.760
2025-04-14 21:10:23.918689, 1744657823918.689, 467.046, 213.829, 213.715, 289.760
2025-04-14 21:10:23.920609, 1744657823920.609, 467.046, 213.829, 213.715, 289.760
2025-04-14 21:10:23.922529, 1744657823922.529, 467.045, 213.829, 213.715, 289.760
2025-04-14 21:10:23.924449, 1744657823924.449, 467.044, 213.829, 213.715, 289.759
2025-04-14 21:10:23.926369, 1744657823926.369, 467.044, 213.829, 213.715, 289.759
2025-04-14 21:10:23.928289, 1744657823928.289, 467.046, 213.829, 213.715, 289.760
2025-04-14 21:10:23.930209, 1744657823930.209, 467.079, 213.829, 213.715, 289.770
2025-04-14 21:10:23.932129, 1744657823932.129, 467.162, 213.829, 213.715, 289.795
2025-04-14 21:10:23.934049, 1744657823934.049, 467.282, 213.829, 213.715, 289.831
2025-04-14 21:10:23.935969, 1744657823935.969, 467.423, 213.829, 213.715, 289.873
2025-04-14 21:10:23.937889, 1744657823937.889, 467.614, 213.829, 213.715, 289.930
2025-04-14 21:10:23.939809, 1744657823939.809, 467.834, 213.829, 213.715, 289.996
2025-04-14 21:10:23.941729, 1744657823941.729, 468.093, 213.829, 213.715, 290.074
2025-04-14 21:10:23.943649, 1744657823943.649, 468.403, 213.829, 213.715, 290.167
2025-04-14 21:10:23.945569, 1744657823945.569, 468.722, 213.829, 213.715, 290.263
2025-04-14 21:10:23.947489, 1744657823947.489, 469.024, 213.829, 213.715, 290.353
2025-04-14 21:10:23.949409, 1744657823949.409, 469.342, 213.829, 213.715, 290.449
2025-04-14 21:10:23.951329, 1744657823951.329, 469.698, 213.829, 213.715, 290.556
2025-04-14 21:10:23.953250, 1744657823953.250, 470.123, 213.829, 213.715, 290.683
2025-04-14 21:10:23.955171, 1744657823955.171, 470.615, 213.829, 213.715, 290.830
2025-04-14 21:10:23.957092, 1744657823957.092, 470.960, 213.829, 213.715, 290.934
2025-04-14 21:10:23.959012, 1744657823959.012, 471.270, 213.829, 213.715, 291.027
2025-04-14 21:10:23.960932, 1744657823960.932, 471.542, 213.829, 213.715, 291.109
2025-04-14 21:10:23.962852, 1744657823962.853, 471.801, 213.829, 213.715, 291.187
2025-04-14 21:10:23.964773, 1744657823964.773, 472.003, 213.829, 213.715, 291.247
2025-04-14 21:10:23.966693, 1744657823966.693, 472.144, 213.829, 213.715, 291.289
2025-04-14 21:10:23.968613, 1744657823968.613, 472.174, 213.829, 213.715, 291.298
2025-04-14 21:10:23.970533, 1744657823970.533, 472.112, 213.829, 213.715, 291.280
2025-04-14 21:10:23.972453, 1744657823972.453, 472.149, 213.829, 213.715, 291.291
2025-04-14 21:10:23.974373, 1744657823974.373, 472.173, 213.829, 213.715, 291.298
2025-04-14 21:10:23.976293, 1744657823976.293, 472.200, 213.829, 213.715, 291.306
2025-04-14 21:10:23.978213, 1744657823978.213, 472.201, 213.829, 213.715, 291.306
2025-04-14 21:10:23.980133, 1744657823980.133, 472.205, 213.829, 213.715, 291.308
2025-04-14 21:10:23.982053, 1744657823982.053, 472.217, 213.829, 213.715, 291.311
2025-04-14 21:10:23.983973, 1744657823983.973, 472.218, 213.829, 213.715, 291.312
2025-04-14 21:10:23.985893, 1744657823985.893, 472.214, 213.829, 213.715, 291.310
2025-04-14 21:10:23.987812, 1744657823987.813, 472.220, 213.829, 213.715, 291.312
2025-04-14 21:10:23.989732, 1744657823989.732, 472.224, 213.829, 213.715, 291.313
2025-04-14 21:10:23.991652, 1744657823991.652, 472.222, 213.829, 213.715, 291.313
2025-04-14 21:10:23.993572, 1744657823993.572, 472.222, 213.829, 213.715, 291.313
2025-04-14 21:10:23.995492, 1744657823995.492, 472.227, 213.829, 213.715, 291.314
2025-04-14 21:10:23.997412, 1744657823997.412, 472.225, 213.829, 213.715, 291.314
2025-04-14 21:10:23.999332, 1744657823999.333, 472.224, 213.829, 213.715, 291.313
2025-04-14 21:10:24.001253, 1744657824001.253, 472.226, 213.829, 213.715, 291.314
2025-04-14 21:10:24.003173, 1744657824003.173, 472.226, 213.829, 213.715, 291.314
2025-04-14 21:10:24.005093, 1744657824005.093, 472.224, 213.829, 213.715, 291.313
2025-04-14 21:10:24.007013, 1744657824007.013, 472.223, 213.829, 213.715, 291.313
2025-04-14 21:10:24.008934, 1744657824008.934, 472.225, 213.829, 213.715, 291.314
2025-04-14 21:10:24.010854, 1744657824010.854, 472.223, 213.829, 213.715, 291.313
2025-04-14 21:10:24.012774, 1744657824012.774, 472.222, 213.829, 213.715, 291.313
2025-04-14 21:10:24.014694, 1744657824014.694, 472.223, 213.829, 213.715, 291.313
2025-04-14 21:10:24.016614, 1744657824016.614, 472.223, 213.829, 213.715, 291.313
2025-04-14 21:10:24.018534, 1744657824018.534, 472.222, 213.829, 213.715, 291.313
2025-04-14 21:10:24.020454, 1744657824020.454, 472.222, 213.829, 213.715, 291.313
2025-04-14 21:10:24.022374, 1744657824022.374, 472.222, 213.829, 213.715, 291.313
2025-04-14 21:10:24.024294, 1744657824024.294, 472.220, 213.829, 213.715, 291.312
2025-04-14 21:10:24.026214, 1744657824026.214, 472.220, 213.829, 213.715, 291.312
2025-04-14 21:10:24.028135, 1744657824028.135, 472.221, 213.829, 213.715, 291.312
2025-04-14 21:10:24.030055, 1744657824030.055, 472.219, 213.829, 213.715, 291.312
2025-04-14 21:10:24.031975, 1744657824031.975, 472.219, 213.829, 213.715, 291.312
2025-04-14 21:10:24.033895, 1744657824033.895, 472.218, 213.829, 213.715, 291.312
2025-04-14 21:10:24.035815, 1744657824035.815, 472.217, 213.829, 213.715, 291.311
2025-04-14 21:10:24.037736, 1744657824037.736, 472.216, 213.829, 213.715, 291.311
2025-04-14 21:10:24.039656, 1744657824039.656, 472.215, 213.829, 213.715, 291.311
2025-04-14 21:10:24.041577, 1744657824041.577, 472.215, 213.829, 213.715, 291.311
2025-04-14 21:10:24.043498, 1744657824043.498, 472.214, 213.829, 213.715, 291.310
2025-04-14 21:10:24.045418, 1744657824045.418, 472.213, 213.829, 213.715, 291.310
2025-04-14 21:10:24.047339, 1744657824047.339, 472.213, 213.829, 213.715, 291.310
2025-04-14 21:10:24.049259, 1744657824049.259, 472.212, 213.829, 213.715, 291.310
2025-04-14 21:10:24.051178, 1744657824051.178, 472.211, 213.829, 213.715, 291.310
2025-04-14 21:10:24.053098, 1744657824053.098, 472.211, 213.829, 213.715, 291.310
2025-04-14 21:10:24.055018, 1744657824055.018, 472.211, 213.829, 213.715, 291.309
2025-04-14 21:10:24.056937, 1744657824056.938, 472.210, 213.829, 213.715, 291.309
2025-04-14 21:10:24.058857, 1744657824058.857, 472.209, 213.829, 213.715, 291.309
2025-04-14 21:10:24.060777, 1744657824060.777, 472.209, 213.829, 213.715, 291.309
2025-04-14 21:10:24.062696, 1744657824062.697, 472.208, 213.829, 213.715, 291.309
2025-04-14 21:10:24.064616, 1744657824064.616, 472.208, 213.829, 213.715, 291.308
2025-04-14 21:10:24.066536, 1744657824066.536, 472.207, 213.829, 213.715, 291.308
2025-04-14 21:10:24.068456, 1744657824068.456, 472.207, 213.829, 213.715, 291.308
2025-04-14 21:10:24.070375, 1744657824070.375, 472.206, 213.829, 213.715, 291.308
2025-04-14 21:10:24.072295, 1744657824072.295, 472.206, 213.829, 213.715, 291.308
2025-04-14 21:10:24.074215, 1744657824074.215, 472.206, 213.829, 213.715, 291.308
2025-04-14 21:10:24.076135, 1744657824076.135, 472.205, 213.829, 213.715, 291.308
2025-04-14 21:10:24.078054, 1744657824078.054, 472.205, 213.829, 213.715, 291.308
2025-04-14 21:10:24.079974, 1744657824079.974, 472.204, 213.829, 213.715, 291.307
2025-04-14 21:10:24.081894, 1744657824081.894, 472.204, 213.829, 213.715, 291.307
2025-04-14 21:10:24.083814, 1744657824083.814, 472.202, 213.829, 213.715, 291.307
2025-04-14 21:10:24.085734, 1744657824085.734, 472.201, 213.829, 213.715, 291.306
2025-04-14 21:10:24.087654, 1744657824087.654, 472.200, 213.829, 213.715, 291.306
2025-04-14 21:10:24.089573, 1744657824089.573, 472.200, 213.829, 213.715, 291.306
2025-04-14 21:10:24.091493, 1744657824091.493, 472.199, 213.829, 213.715, 291.306
2025-04-14 21:10:24.093414, 1744657824093.414, 472.197, 213.829, 213.715, 291.305
2025-04-14 21:10:24.095334, 1744657824095.334, 472.197, 213.829, 213.715, 291.305
2025-04-14 21:10:24.097255, 1744657824097.255, 472.196, 213.829, 213.715, 291.305
2025-04-14 21:10:24.099174, 1744657824099.175, 472.195, 213.829, 213.715, 291.305
2025-04-14 21:10:24.101094, 1744657824101.094, 472.195, 213.829, 213.715, 291.304
2025-04-14 21:10:24.103014, 1744657824103.014, 472.194, 213.829, 213.715, 291.304
2025-04-14 21:10:24.104934, 1744657824104.934, 472.194, 213.829, 213.715, 291.304
2025-04-14 21:10:24.106854, 1744657824106.854, 472.192, 213.829, 213.715, 291.304
2025-04-14 21:10:24.108774, 1744657824108.774, 472.192, 213.829, 213.715, 291.304
2025-04-14 21:10:24.110694, 1744657824110.694, 472.191, 213.829, 213.715, 291.303
2025-04-14 21:10:24.112613, 1744657824112.613, 472.191, 213.829, 213.715, 291.303
2025-04-14 21:10:24.114533, 1744657824114.533, 472.191, 213.829, 213.715, 291.304
2025-04-14 21:10:24.116453, 1744657824116.453, 472.190, 213.829, 213.715, 291.303
2025-04-14 21:10:24.118372, 1744657824118.372, 472.190, 213.829, 213.715, 291.303
2025-04-14 21:10:24.120292, 1744657824120.292, 472.189, 213.829, 213.715, 291.303
2025-04-14 21:10:24.122212, 1744657824122.212, 472.189, 213.829, 213.715, 291.303
2025-04-14 21:10:24.124132, 1744657824124.132, 472.189, 213.829, 213.715, 291.303
2025-04-14 21:10:24.126051, 1744657824126.052, 472.188, 213.829, 213.715, 291.303
